 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Estado da Nação : metáforas com óbitos e velórios mostram que segundo resgate já está a ser negociado com a Servilusa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
171-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Comparação	
171-22	]	_	
171-23	]	_	

#id=172
#text=CDS , PSD e PS já chegaram a acordo sobre nome do bebé real inglês [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
172-1	CDS	_	
172-2	,	_	
172-3	PSD	_	
172-4	e	_	
172-5	PS	_	
172-6	já	_	
172-7	chegaram	_	
172-8	a	_	
172-9	acordo	_	
172-10	sobre	_	
172-11	nome	_	
172-12	do	_	
172-13	bebé	_	
172-14	real	_	
172-15	inglês	_	
172-16	[	_	
172-17	[	_	
172-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
172-19	]	_	
172-20	]	_	

#id=173
#text=FMI fez mea culpa sobre Portugal e garante que foram Sócrates e Passos que lhe torceram o braço [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
173-1	FMI	_	
173-2	fez	_	
173-3	mea	_	
173-4	culpa	_	
173-5	sobre	_	
173-6	Portugal	_	
173-7	e	_	
173-8	garante	_	
173-9	que	_	
173-10	foram	_	
173-11	Sócrates	_	
173-12	e	_	
173-13	Passos	_	
173-14	que	_	
173-15	lhe	_	
173-16	torceram	_	
173-17	o	_	
173-18	braço	_	
173-19	[	_	
173-20	[	_	
173-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
173-22	]	_	
173-23	]	_	

#id=174
#text=Alegado Tiranossauro Rex terá comido juiz do Tribunal Constitucional [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
174-1	Alegado	_	
174-2	Tiranossauro	_	
174-3	Rex	_	
174-4	terá	_	
174-5	comido	_	
174-6	juiz	_	
174-7	do	_	
174-8	Tribunal	_	
174-9	Constitucional	_	
174-10	[	_	
174-11	[	_	
174-12	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Imparidade	
174-13	]	_	
174-14	]	_	

#id=175
#text=Moreira da Silva do PSD e Mota Soares do CDS não querem que Alberto Martins do PS abandone negociações e cantam-lhe o êxito de David Carreira “ Baby Fica “ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
175-1	Moreira	_	
175-2	da	_	
175-3	Silva	_	
175-4	do	_	
175-5	PSD	_	
175-6	e	_	
175-7	Mota	_	
175-8	Soares	_	
175-9	do	_	
175-10	CDS	_	
175-11	não	_	
175-12	querem	_	
175-13	que	_	
175-14	Alberto	_	
175-15	Martins	_	
175-16	do	_	
175-17	PS	_	
175-18	abandone	_	
175-19	negociações	_	
175-20	e	_	
175-21	cantam-lhe	_	
175-22	o	_	
175-23	êxito	_	
175-24	de	_	
175-25	David	_	
175-26	Carreira	_	
175-27	“	_	
175-28	Baby	_	
175-29	Fica	_	
175-30	“	_	
175-31	[	_	
175-32	[	_	
175-33	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
175-34	]	_	
175-35	]	_	

#id=176
#text=Jorge Jesus arguido quer candidatar-se à Junta de Freguesia de Benfica [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
176-1	Jorge	_	
176-2	Jesus	_	
176-3	arguido	_	
176-4	quer	_	
176-5	candidatar-se	_	
176-6	à	_	
176-7	Junta	_	
176-8	de	_	
176-9	Freguesia	_	
176-10	de	_	
176-11	Benfica	_	
176-12	[	_	
176-13	[	_	
176-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
176-15	]	_	
176-16	]	_	

#id=177
#text=Luís Filipe Menezes pede factura aos eleitores pelos votos que compra [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
177-1	Luís	_	
177-2	Filipe	_	
177-3	Menezes	_	
177-4	pede	_	
177-5	factura	_	
177-6	aos	_	
177-7	eleitores	_	
177-8	pelos	_	
177-9	votos	_	
177-10	que	_	
177-11	compra	_	
177-12	[	_	
177-13	[	_	
177-14	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
177-15	]	_	
177-16	]	_	

#id=178
#text=Portugal pagou 5,6 mil milhões aos credores com 5,6 mil milhões que pediu emprestados a outros credores [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
178-1	Portugal	_	
178-2	pagou	_	
178-3	5,6	_	
178-4	mil	_	
178-5	milhões	_	
178-6	aos	_	
178-7	credores	_	
178-8	com	_	
178-9	5,6	_	
178-10	mil	_	
178-11	milhões	_	
178-12	que	_	
178-13	pediu	_	
178-14	emprestados	_	
178-15	a	_	
178-16	outros	_	
178-17	credores	_	
178-18	[	_	
178-19	[	_	
178-20	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
178-21	]	_	
178-22	]	_	

#id=179
#text=Praia do CDS na Caparica foi encerrada por estar contaminada pela perigosa microalga Paulo Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
179-1	Praia	_	
179-2	do	_	
179-3	CDS	_	
179-4	na	_	
179-5	Caparica	_	
179-6	foi	_	
179-7	encerrada	_	
179-8	por	_	
179-9	estar	_	
179-10	contaminada	_	
179-11	pela	_	
179-12	perigosa	_	
179-13	microalga	_	
179-14	Paulo	_	
179-15	Portas	_	
179-16	[	_	
179-17	[	_	
179-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade|Metáfora	
179-19	]	_	
179-20	]	_	

#id=180
#text=Cara de Maria Luís Albuquerque já surge nas fotos de pessoas verdadeiras que aparecem na série “ Lie To Me “ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
180-1	Cara	_	
180-2	de	_	
180-3	Maria	_	
180-4	Luís	_	
180-5	Albuquerque	_	
180-6	já	_	
180-7	surge	_	
180-8	nas	_	
180-9	fotos	_	
180-10	de	_	
180-11	pessoas	_	
180-12	verdadeiras	_	
180-13	que	_	
180-14	aparecem	_	
180-15	na	_	
180-16	série	_	
180-17	“	_	
180-18	Lie	_	
180-19	To	_	
180-20	Me	_	
180-21	“	_	
180-22	[	_	
180-23	[	_	
180-24	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
180-25	]	_	
180-26	]	_	

#id=181
#text=Passos contrata advogado de Bruma para anular discurso de Cavaco [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
181-1	Passos	_	
181-2	contrata	_	
181-3	advogado	_	
181-4	de	_	
181-5	Bruma	_	
181-6	para	_	
181-7	anular	_	
181-8	discurso	_	
181-9	de	_	
181-10	Cavaco	_	
181-11	[	_	
181-12	[	_	
181-13	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
181-14	]	_	
181-15	]	_	

#id=182
#text=Pires de Lima apanhado de surpresa pela declaração de Cavaco Silva está parado na estação do Entroncamento [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
182-1	Pires	_	
182-2	de	_	
182-3	Lima	_	
182-4	apanhado	_	
182-5	de	_	
182-6	surpresa	_	
182-7	pela	_	
182-8	declaração	_	
182-9	de	_	
182-10	Cavaco	_	
182-11	Silva	_	
182-12	está	_	
182-13	parado	_	
182-14	na	_	
182-15	estação	_	
182-16	do	_	
182-17	Entroncamento	_	
182-18	[	_	
182-19	[	_	
182-20	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
182-21	]	_	
182-22	]	_	

#id=183
#text=Ronaldo celebra 10 anos e 5472 penteados diferentes pela selecção [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
183-1	Ronaldo	_	
183-2	celebra	_	
183-3	10	_	
183-4	anos	_	
183-5	e	_	
183-6	5472	_	
183-7	penteados	_	
183-8	diferentes	_	
183-9	pela	_	
183-10	selecção	_	
183-11	[	_	
183-12	[	_	
183-13	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
183-14	]	_	
183-15	]	_	

#id=184
#text=Carlos Barbosa discorda que austeridade deva ter ‘limite de velocidade’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
184-1	Carlos	_	
184-2	Barbosa	_	
184-3	discorda	_	
184-4	que	_	
184-5	austeridade	_	
184-6	deva	_	
184-7	ter	_	
184-8	‘limite	_	
184-9	de	_	
184-10	velocidade’	_	
184-11	[	_	
184-12	[	_	
184-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
184-14	]	_	
184-15	]	_	

#id=185
#text=Negociações entre PSD , PS e CDS-PP estão a ser moderadas pelo Paulo Garcia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
185-1	Negociações	_	
185-2	entre	_	
185-3	PSD	_	
185-4	,	_	
185-5	PS	_	
185-6	e	_	
185-7	CDS-PP	_	
185-8	estão	_	
185-9	a	_	
185-10	ser	_	
185-11	moderadas	_	
185-12	pelo	_	
185-13	Paulo	_	
185-14	Garcia	_	
185-15	[	_	
185-16	[	_	
185-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
185-18	]	_	
185-19	]	_	

#id=186
#text=Nova entidade criada pelo governo para escolher administradores da RTP chama-se Miguel Relvas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
186-1	Nova	_	
186-2	entidade	_	
186-3	criada	_	
186-4	pelo	_	
186-5	governo	_	
186-6	para	_	
186-7	escolher	_	
186-8	administradores	_	
186-9	da	_	
186-10	RTP	_	
186-11	chama-se	_	
186-12	Miguel	_	
186-13	Relvas	_	
186-14	[	_	
186-15	[	_	
186-16	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Imparidade	
186-17	]	_	
186-18	]	_	

#id=187
#text=Comunistas alentejanos idosos ficam eufóricos por verem na televisão que a CDU ganhou na Alemanha [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
187-1	Comunistas	_	
187-2	alentejanos	_	
187-3	idosos	_	
187-4	ficam	_	
187-5	eufóricos	_	
187-6	por	_	
187-7	verem	_	
187-8	na	_	
187-9	televisão	_	
187-10	que	_	
187-11	a	_	
187-12	CDU	_	
187-13	ganhou	_	
187-14	na	_	
187-15	Alemanha	_	
187-16	[	_	
187-17	[	_	
187-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
187-19	]	_	
187-20	]	_	

#id=188
#text=Maria Luís Albuquerque envolvida em swap do guarda-redes Roberto [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
188-1	Maria	_	
188-2	Luís	_	
188-3	Albuquerque	_	
188-4	envolvida	_	
188-5	em	_	
188-6	swap	_	
188-7	do	_	
188-8	guarda-redes	_	
188-9	Roberto	_	
188-10	[	_	
188-11	[	_	
188-12	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
188-13	]	_	
188-14	]	_	

#id=189
#text=Portas e Albuquerque vão atirar piropos aos credores enquanto isso for legal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
189-1	Portas	_	
189-2	e	_	
189-3	Albuquerque	_	
189-4	vão	_	
189-5	atirar	_	
189-6	piropos	_	
189-7	aos	_	
189-8	credores	_	
189-9	enquanto	_	
189-10	isso	_	
189-11	for	_	
189-12	legal	_	
189-13	[	_	
189-14	[	_	
189-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
189-16	]	_	
189-17	]	_	

#id=190
#text=PS quer que Americanos ataquem Síria com agenda de crescimento [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
190-1	PS	_	
190-2	quer	_	
190-3	que	_	
190-4	Americanos	_	
190-5	ataquem	_	
190-6	Síria	_	
190-7	com	_	
190-8	agenda	_	
190-9	de	_	
190-10	crescimento	_	
190-11	[	_	
190-12	[	_	
190-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
190-14	]	_	
190-15	]	_	

#id=191
#text=Portas quer gabinete na Torre de Belém [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
191-1	Portas	_	
191-2	quer	_	
191-3	gabinete	_	
191-4	na	_	
191-5	Torre	_	
191-6	de	_	
191-7	Belém	_	
191-8	[	_	
191-9	[	_	
191-10	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
191-11	]	_	
191-12	]	_	

#id=192
#text=Governo garante que suposta ida aos mercados nunca passou de uma ‘incorreção factual’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
192-1	Governo	_	
192-2	garante	_	
192-3	que	_	
192-4	suposta	_	
192-5	ida	_	
192-6	aos	_	
192-7	mercados	_	
192-8	nunca	_	
192-9	passou	_	
192-10	de	_	
192-11	uma	_	
192-12	‘incorreção	_	
192-13	factual’	_	
192-14	[	_	
192-15	[	_	
192-16	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
192-17	]	_	
192-18	]	_	

#id=193
#text=Revolução na sociedade portuguesa já é falada lá fora : a esquerda está toda unida a defender o milionário Lorenzo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
193-1	Revolução	_	
193-2	na	_	
193-3	sociedade	_	
193-4	portuguesa	_	
193-5	já	_	
193-6	é	_	
193-7	falada	_	
193-8	lá	_	
193-9	fora	_	
193-10	:	_	
193-11	a	_	
193-12	esquerda	_	
193-13	está	_	
193-14	toda	_	
193-15	unida	_	
193-16	a	_	
193-17	defender	_	
193-18	o	_	
193-19	milionário	_	
193-20	Lorenzo	_	
193-21	[	_	
193-22	[	_	
193-23	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
193-24	]	_	
193-25	]	_	

#id=194
#text=Nuno Crato vai recorrer à Telescola mas avisa já que não há televisões para todos os alunos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
194-1	Nuno	_	
194-2	Crato	_	
194-3	vai	_	
194-4	recorrer	_	
194-5	à	_	
194-6	Telescola	_	
194-7	mas	_	
194-8	avisa	_	
194-9	já	_	
194-10	que	_	
194-11	não	_	
194-12	há	_	
194-13	televisões	_	
194-14	para	_	
194-15	todos	_	
194-16	os	_	
194-17	alunos	_	
194-18	[	_	
194-19	[	_	
194-20	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
194-21	]	_	
194-22	]	_	

#id=195
#text=Polícia italiana prende 100 chefes mafiosos na “ Operação BPN “ e na “ Operação SWAPS de Maria Luís Albuquerque “ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
195-1	Polícia	_	
195-2	italiana	_	
195-3	prende	_	
195-4	100	_	
195-5	chefes	_	
195-6	mafiosos	_	
195-7	na	_	
195-8	“	_	
195-9	Operação	_	
195-10	BPN	_	
195-11	“	_	
195-12	e	_	
195-13	na	_	
195-14	“	_	
195-15	Operação	_	
195-16	SWAPS	_	
195-17	de	_	
195-18	Maria	_	
195-19	Luís	_	
195-20	Albuquerque	_	
195-21	“	_	
195-22	[	_	
195-23	[	_	
195-24	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
195-25	]	_	
195-26	]	_	

#id=196
#text=Precariedade laboral é tanta em Portugal que já chegou à própria 'troika' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
196-1	Precariedade	_	
196-2	laboral	_	
196-3	é	_	
196-4	tanta	_	
196-5	em	_	
196-6	Portugal	_	
196-7	que	_	
196-8	já	_	
196-9	chegou	_	
196-10	à	_	
196-11	própria	_	
196-12	'troika'	_	
196-13	[	_	
196-14	[	_	
196-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
196-16	]	_	
196-17	]	_	

#id=197
#text=Azeite fora da lei cercado por grande aparato policial fortemente armado com galheteiros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
197-1	Azeite	_	
197-2	fora	_	
197-3	da	_	
197-4	lei	_	
197-5	cercado	_	
197-6	por	_	
197-7	grande	_	
197-8	aparato	_	
197-9	policial	_	
197-10	fortemente	_	
197-11	armado	_	
197-12	com	_	
197-13	galheteiros	_	
197-14	[	_	
197-15	[	_	
197-16	ANOTACAO_RECURSO_ESTILISTICO	Outro	
197-17	]	_	
197-18	]	_	

#id=198
#text=Na Cimeira das Lajes , Aznar disse a Durão ‘O que fazia falta agora era um jornal satírico para zombar com isto’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
198-1	Na	_	
198-2	Cimeira	_	
198-3	das	_	
198-4	Lajes	_	
198-5	,	_	
198-6	Aznar	_	
198-7	disse	_	
198-8	a	_	
198-9	Durão	_	
198-10	‘O	_	
198-11	que	_	
198-12	fazia	_	
198-13	falta	_	
198-14	agora	_	
198-15	era	_	
198-16	um	_	
198-17	jornal	_	
198-18	satírico	_	
198-19	para	_	
198-20	zombar	_	
198-21	com	_	
198-22	isto’	_	
198-23	[	_	
198-24	[	_	
198-25	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Outro	
198-26	]	_	
198-27	]	_	

#id=199
#text=Gaja boa do anúncio do Axe abandona astronauta e corre para os braços de Mário Nogueira pois “Nada bate um sindicalista da Fenprof , mesmo nada ! “ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
199-1	Gaja	_	
199-2	boa	_	
199-3	do	_	
199-4	anúncio	_	
199-5	do	_	
199-6	Axe	_	
199-7	abandona	_	
199-8	astronauta	_	
199-9	e	_	
199-10	corre	_	
199-11	para	_	
199-12	os	_	
199-13	braços	_	
199-14	de	_	
199-15	Mário	_	
199-16	Nogueira	_	
199-17	pois	_	
199-18	“Nada	_	
199-19	bate	_	
199-20	um	_	
199-21	sindicalista	_	
199-22	da	_	
199-23	Fenprof	_	
199-24	,	_	
199-25	mesmo	_	
199-26	nada	_	
199-27	!	_	
199-28	“	_	
199-29	[	_	
199-30	[	_	
199-31	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Imparidade	
199-32	]	_	
199-33	]	_	

#id=200
#text=Pedro Mota Soares da lambreta fica com a pasta do Emprego para aconselhar jovens desempregados a serem paquetes [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
200-1	Pedro	_	
200-2	Mota	_	
200-3	Soares	_	
200-4	da	_	
200-5	lambreta	_	
200-6	fica	_	
200-7	com	_	
200-8	a	_	
200-9	pasta	_	
200-10	do	_	
200-11	Emprego	_	
200-12	para	_	
200-13	aconselhar	_	
200-14	jovens	_	
200-15	desempregados	_	
200-16	a	_	
200-17	serem	_	
200-18	paquetes	_	
200-19	[	_	
200-20	[	_	
200-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
200-22	]	_	
200-23	]	_	

#id=201
#text=António Costa escreveu guião ‘O Costa da Quadratura’ para Woody Allen filmar em Lisboa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
201-1	António	_	
201-2	Costa	_	
201-3	escreveu	_	
201-4	guião	_	
201-5	‘O	_	
201-6	Costa	_	
201-7	da	_	
201-8	Quadratura’	_	
201-9	para	_	
201-10	Woody	_	
201-11	Allen	_	
201-12	filmar	_	
201-13	em	_	
201-14	Lisboa	_	
201-15	[	_	
201-16	[	_	
201-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
201-18	]	_	
201-19	]	_	

#id=202
#text=PSD vai reconstruir as Linhas de Torres Vedras para impedir fundos do QREN de chegarem a Lisboa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
202-1	PSD	_	
202-2	vai	_	
202-3	reconstruir	_	
202-4	as	_	
202-5	Linhas	_	
202-6	de	_	
202-7	Torres	_	
202-8	Vedras	_	
202-9	para	_	
202-10	impedir	_	
202-11	fundos	_	
202-12	do	_	
202-13	QREN	_	
202-14	de	_	
202-15	chegarem	_	
202-16	a	_	
202-17	Lisboa	_	
202-18	[	_	
202-19	[	_	
202-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
202-21	]	_	
202-22	]	_	

#id=203
#text=Portugal sai da recessão em marcha-atrás e bate de traseira nos swaps [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
203-1	Portugal	_	
203-2	sai	_	
203-3	da	_	
203-4	recessão	_	
203-5	em	_	
203-6	marcha-atrás	_	
203-7	e	_	
203-8	bate	_	
203-9	de	_	
203-10	traseira	_	
203-11	nos	_	
203-12	swaps	_	
203-13	[	_	
203-14	[	_	
203-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
203-16	]	_	
203-17	]	_	

#id=204
#text=BE diz que PS recusou duas reuniões mas PS diz que a discoteca Jamaica não é o local apropriado para estas reuniões [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
204-1	BE	_	
204-2	diz	_	
204-3	que	_	
204-4	PS	_	
204-5	recusou	_	
204-6	duas	_	
204-7	reuniões	_	
204-8	mas	_	
204-9	PS	_	
204-10	diz	_	
204-11	que	_	
204-12	a	_	
204-13	discoteca	_	
204-14	Jamaica	_	
204-15	não	_	
204-16	é	_	
204-17	o	_	
204-18	local	_	
204-19	apropriado	_	
204-20	para	_	
204-21	estas	_	
204-22	reuniões	_	
204-23	[	_	
204-24	[	_	
204-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
204-26	]	_	
204-27	]	_	

#id=205
#text=PS diz que bebé real nasceu às escondidas na Maternidade Alfredo da Costa porque príncipe William e princesa Kate acreditam na excelência do SNS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
205-1	PS	_	
205-2	diz	_	
205-3	que	_	
205-4	bebé	_	
205-5	real	_	
205-6	nasceu	_	
205-7	às	_	
205-8	escondidas	_	
205-9	na	_	
205-10	Maternidade	_	
205-11	Alfredo	_	
205-12	da	_	
205-13	Costa	_	
205-14	porque	_	
205-15	príncipe	_	
205-16	William	_	
205-17	e	_	
205-18	princesa	_	
205-19	Kate	_	
205-20	acreditam	_	
205-21	na	_	
205-22	excelência	_	
205-23	do	_	
205-24	SNS	_	
205-25	[	_	
205-26	[	_	
205-27	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
205-28	]	_	
205-29	]	_	

#id=206
#text=Ted Cruz passa 21 horas a falar para impedir aprovação do ‘Obamacare’ e quase bate recorde de tempo do Cláudio Ramos a falar sobre o decote da Rita Pereira [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
206-1	Ted	_	
206-2	Cruz	_	
206-3	passa	_	
206-4	21	_	
206-5	horas	_	
206-6	a	_	
206-7	falar	_	
206-8	para	_	
206-9	impedir	_	
206-10	aprovação	_	
206-11	do	_	
206-12	‘Obamacare’	_	
206-13	e	_	
206-14	quase	_	
206-15	bate	_	
206-16	recorde	_	
206-17	de	_	
206-18	tempo	_	
206-19	do	_	
206-20	Cláudio	_	
206-21	Ramos	_	
206-22	a	_	
206-23	falar	_	
206-24	sobre	_	
206-25	o	_	
206-26	decote	_	
206-27	da	_	
206-28	Rita	_	
206-29	Pereira	_	
206-30	[	_	
206-31	[	_	
206-32	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
206-33	]	_	
206-34	]	_	

#id=207
#text=Paulo Portas prepara já o casamento de conveniência entre Maria da Luz , bebé de Assunção Cristas e George Alexander Louis , bebé do príncipe William e da princesa Kate [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
207-1	Paulo	_	
207-2	Portas	_	
207-3	prepara	_	
207-4	já	_	
207-5	o	_	
207-6	casamento	_	
207-7	de	_	
207-8	conveniência	_	
207-9	entre	_	
207-10	Maria	_	
207-11	da	_	
207-12	Luz	_	
207-13	,	_	
207-14	bebé	_	
207-15	de	_	
207-16	Assunção	_	
207-17	Cristas	_	
207-18	e	_	
207-19	George	_	
207-20	Alexander	_	
207-21	Louis	_	
207-22	,	_	
207-23	bebé	_	
207-24	do	_	
207-25	príncipe	_	
207-26	William	_	
207-27	e	_	
207-28	da	_	
207-29	princesa	_	
207-30	Kate	_	
207-31	[	_	
207-32	[	_	
207-33	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
207-34	]	_	
207-35	]	_	

#id=208
#text=Macário Correia muda o nome para George Alexander Louis e regressa à câmara de Faro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
208-1	Macário	_	
208-2	Correia	_	
208-3	muda	_	
208-4	o	_	
208-5	nome	_	
208-6	para	_	
208-7	George	_	
208-8	Alexander	_	
208-9	Louis	_	
208-10	e	_	
208-11	regressa	_	
208-12	à	_	
208-13	câmara	_	
208-14	de	_	
208-15	Faro	_	
208-16	[	_	
208-17	[	_	
208-18	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
208-19	]	_	
208-20	]	_	

#id=209
#text=CDS desconvoca congresso para poder aguardar pelos resultados da Volta à França [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
209-1	CDS	_	
209-2	desconvoca	_	
209-3	congresso	_	
209-4	para	_	
209-5	poder	_	
209-6	aguardar	_	
209-7	pelos	_	
209-8	resultados	_	
209-9	da	_	
209-10	Volta	_	
209-11	à	_	
209-12	França	_	
209-13	[	_	
209-14	[	_	
209-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
209-16	]	_	
209-17	]	_	

#id=210
#text=Relatório científico catastrofista da ONU sobre alterações climáticas vai ser apresentado por Ana Avoila [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
210-1	Relatório	_	
210-2	científico	_	
210-3	catastrofista	_	
210-4	da	_	
210-5	ONU	_	
210-6	sobre	_	
210-7	alterações	_	
210-8	climáticas	_	
210-9	vai	_	
210-10	ser	_	
210-11	apresentado	_	
210-12	por	_	
210-13	Ana	_	
210-14	Avoila	_	
210-15	[	_	
210-16	[	_	
210-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
210-18	]	_	
210-19	]	_	

#id=211
#text=Vencedor do Big Brother VIP surpreendido por Passos já não ser primeiro-ministro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
211-1	Vencedor	_	
211-2	do	_	
211-3	Big	_	
211-4	Brother	_	
211-5	VIP	_	
211-6	surpreendido	_	
211-7	por	_	
211-8	Passos	_	
211-9	já	_	
211-10	não	_	
211-11	ser	_	
211-12	primeiro-ministro	_	
211-13	[	_	
211-14	[	_	
211-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
211-16	]	_	
211-17	]	_	

#id=212
#text=Negociação dentro do PS para escolher Alberto Martins como negociador mais difíceis que as negociações de Alberto Martins com PSD e CDS-PP [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
212-1	Negociação	_	
212-2	dentro	_	
212-3	do	_	
212-4	PS	_	
212-5	para	_	
212-6	escolher	_	
212-7	Alberto	_	
212-8	Martins	_	
212-9	como	_	
212-10	negociador	_	
212-11	mais	_	
212-12	difíceis	_	
212-13	que	_	
212-14	as	_	
212-15	negociações	_	
212-16	de	_	
212-17	Alberto	_	
212-18	Martins	_	
212-19	com	_	
212-20	PSD	_	
212-21	e	_	
212-22	CDS-PP	_	
212-23	[	_	
212-24	[	_	
212-25	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
212-26	]	_	
212-27	]	_	

#id=213
#text=Troika propõe pagar subsídios de férias em vouchers da Vida é Bela [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
213-1	Troika	_	
213-2	propõe	_	
213-3	pagar	_	
213-4	subsídios	_	
213-5	de	_	
213-6	férias	_	
213-7	em	_	
213-8	vouchers	_	
213-9	da	_	
213-10	Vida	_	
213-11	é	_	
213-12	Bela	_	
213-13	[	_	
213-14	[	_	
213-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
213-16	]	_	
213-17	]	_	

#id=214
#text=Canal Parlamento emite programa com deputados a saltar para a água [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
214-1	Canal	_	
214-2	Parlamento	_	
214-3	emite	_	
214-4	programa	_	
214-5	com	_	
214-6	deputados	_	
214-7	a	_	
214-8	saltar	_	
214-9	para	_	
214-10	a	_	
214-11	água	_	
214-12	[	_	
214-13	[	_	
214-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
214-15	]	_	
214-16	]	_	

#id=215
