 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=João Salgueiro quer pôr desempregados portugueses a limpar as matas púbicas das mulheres do interior [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
187-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
187-19	]	_	
187-20	]	_	

#id=188
#text=Boneco do multibanco sovado por depositantes [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
188-1	Boneco	_	
188-2	do	_	
188-3	multibanco	_	
188-4	sovado	_	
188-5	por	_	
188-6	depositantes	_	
188-7	[	_	
188-8	[	_	
188-9	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
188-10	]	_	
188-11	]	_	

#id=189
#text=Miguel Relvas renuncia à Nacionalidade Portuguesa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
189-1	Miguel	_	
189-2	Relvas	_	
189-3	renuncia	_	
189-4	à	_	
189-5	Nacionalidade	_	
189-6	Portuguesa	_	
189-7	[	_	
189-8	[	_	
189-9	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
189-10	]	_	
189-11	]	_	

#id=190
#text=Desemprego de Relvas tira o sono aos jovens [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
190-1	Desemprego	_	
190-2	de	_	
190-3	Relvas	_	
190-4	tira	_	
190-5	o	_	
190-6	sono	_	
190-7	aos	_	
190-8	jovens	_	
190-9	[	_	
190-10	[	_	
190-11	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
190-12	]	_	
190-13	]	_	

#id=191
#text=Sindicato pede aos contribuintes para não irem às Finanças em Abril e contribuintes também prometem evitar ir lá em Maio , Junho , Julho , Agosto , Setembro , Outubro , Novembro e Dezembro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
191-1	Sindicato	_	
191-2	pede	_	
191-3	aos	_	
191-4	contribuintes	_	
191-5	para	_	
191-6	não	_	
191-7	irem	_	
191-8	às	_	
191-9	Finanças	_	
191-10	em	_	
191-11	Abril	_	
191-12	e	_	
191-13	contribuintes	_	
191-14	também	_	
191-15	prometem	_	
191-16	evitar	_	
191-17	ir	_	
191-18	lá	_	
191-19	em	_	
191-20	Maio	_	
191-21	,	_	
191-22	Junho	_	
191-23	,	_	
191-24	Julho	_	
191-25	,	_	
191-26	Agosto	_	
191-27	,	_	
191-28	Setembro	_	
191-29	,	_	
191-30	Outubro	_	
191-31	,	_	
191-32	Novembro	_	
191-33	e	_	
191-34	Dezembro	_	
191-35	[	_	
191-36	[	_	
191-37	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
191-38	]	_	
191-39	]	_	

#id=192
#text=Passos Coelho lidera buscas para capturar 2 ministros , Paulo Portas e Álvaro Pereira , que andam à solta no Governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
192-1	Passos	_	
192-2	Coelho	_	
192-3	lidera	_	
192-4	buscas	_	
192-5	para	_	
192-6	capturar	_	
192-7	2	_	
192-8	ministros	_	
192-9	,	_	
192-10	Paulo	_	
192-11	Portas	_	
192-12	e	_	
192-13	Álvaro	_	
192-14	Pereira	_	
192-15	,	_	
192-16	que	_	
192-17	andam	_	
192-18	à	_	
192-19	solta	_	
192-20	no	_	
192-21	Governo	_	
192-22	[	_	
192-23	[	_	
192-24	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
192-25	]	_	
192-26	]	_	

#id=193
#text=Vitor Gaspar exige que Teixeira dos Santos também seja comentador da RTP [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
193-1	Vitor	_	
193-2	Gaspar	_	
193-3	exige	_	
193-4	que	_	
193-5	Teixeira	_	
193-6	dos	_	
193-7	Santos	_	
193-8	também	_	
193-9	seja	_	
193-10	comentador	_	
193-11	da	_	
193-12	RTP	_	
193-13	[	_	
193-14	[	_	
193-15	ANOTACAO_RECURSO_ESTILISTICO	Outro	
193-16	]	_	
193-17	]	_	

#id=194
#text=Angela Merkel quer António Guterres a apresentar o 'Telejornal' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
194-1	Angela	_	
194-2	Merkel	_	
194-3	quer	_	
194-4	António	_	
194-5	Guterres	_	
194-6	a	_	
194-7	apresentar	_	
194-8	o	_	
194-9	'Telejornal'	_	
194-10	[	_	
194-11	[	_	
194-12	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
194-13	]	_	
194-14	]	_	

#id=195
#text=Papa Francisco I é meio português devido aos 123 argentinos do Benfica [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
195-1	Papa	_	
195-2	Francisco	_	
195-3	I	_	
195-4	é	_	
195-5	meio	_	
195-6	português	_	
195-7	devido	_	
195-8	aos	_	
195-9	123	_	
195-10	argentinos	_	
195-11	do	_	
195-12	Benfica	_	
195-13	[	_	
195-14	[	_	
195-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
195-16	]	_	
195-17	]	_	

#id=196
#text=Militares convocam protesto subordinado ao tema ‘vem e traz a tua chaimite também’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
196-1	Militares	_	
196-2	convocam	_	
196-3	protesto	_	
196-4	subordinado	_	
196-5	ao	_	
196-6	tema	_	
196-7	‘vem	_	
196-8	e	_	
196-9	traz	_	
196-10	a	_	
196-11	tua	_	
196-12	chaimite	_	
196-13	também’	_	
196-14	[	_	
196-15	[	_	
196-16	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
196-17	]	_	
196-18	]	_	

#id=197
#text=Vasco Lourenço é o novo secretário de Estado do Desporto e da Juventude [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
197-1	Vasco	_	
197-2	Lourenço	_	
197-3	é	_	
197-4	o	_	
197-5	novo	_	
197-6	secretário	_	
197-7	de	_	
197-8	Estado	_	
197-9	do	_	
197-10	Desporto	_	
197-11	e	_	
197-12	da	_	
197-13	Juventude	_	
197-14	[	_	
197-15	[	_	
197-16	ANOTACAO_RECURSO_ESTILISTICO	Outro	
197-17	]	_	
197-18	]	_	

#id=198
#text=Primeiro-ministro finlandês tem de pagar recepção oficial do próprio bolso [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
198-1	Primeiro-ministro	_	
198-2	finlandês	_	
198-3	tem	_	
198-4	de	_	
198-5	pagar	_	
198-6	recepção	_	
198-7	oficial	_	
198-8	do	_	
198-9	próprio	_	
198-10	bolso	_	
198-11	[	_	
198-12	[	_	
198-13	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
198-14	]	_	
198-15	]	_	

#id=199
#text='Troika ' pede à Optimus para fazer uma campanha 'All Together Now ' com o Passos Coelho e o António José Seguro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
199-1	'Troika	_	
199-2	'	_	
199-3	pede	_	
199-4	à	_	
199-5	Optimus	_	
199-6	para	_	
199-7	fazer	_	
199-8	uma	_	
199-9	campanha	_	
199-10	'All	_	
199-11	Together	_	
199-12	Now	_	
199-13	'	_	
199-14	com	_	
199-15	o	_	
199-16	Passos	_	
199-17	Coelho	_	
199-18	e	_	
199-19	o	_	
199-20	António	_	
199-21	José	_	
199-22	Seguro	_	
199-23	[	_	
199-24	[	_	
199-25	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
199-26	]	_	
199-27	]	_	

#id=200
#text=Maior telescópio do mundo vai tentar encontrar planeta em que vive Gaspar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
200-1	Maior	_	
200-2	telescópio	_	
200-3	do	_	
200-4	mundo	_	
200-5	vai	_	
200-6	tentar	_	
200-7	encontrar	_	
200-8	planeta	_	
200-9	em	_	
200-10	que	_	
200-11	vive	_	
200-12	Gaspar	_	
200-13	[	_	
200-14	[	_	
200-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
200-16	]	_	
200-17	]	_	

#id=201
#text=Dia Mundial da Voz alerta para epidemia de heloísas apolónias [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
201-1	Dia	_	
201-2	Mundial	_	
201-3	da	_	
201-4	Voz	_	
201-5	alerta	_	
201-6	para	_	
201-7	epidemia	_	
201-8	de	_	
201-9	heloísas	_	
201-10	apolónias	_	
201-11	[	_	
201-12	[	_	
201-13	ANOTACAO_RECURSO_ESTILISTICO	Outro	
201-14	]	_	
201-15	]	_	

#id=202
#text=Isaltino já se teria suicidado se fosse pessimista mas ficaria em coma devido aos recursos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
202-1	Isaltino	_	
202-2	já	_	
202-3	se	_	
202-4	teria	_	
202-5	suicidado	_	
202-6	se	_	
202-7	fosse	_	
202-8	pessimista	_	
202-9	mas	_	
202-10	ficaria	_	
202-11	em	_	
202-12	coma	_	
202-13	devido	_	
202-14	aos	_	
202-15	recursos	_	
202-16	[	_	
202-17	[	_	
202-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
202-19	]	_	
202-20	]	_	

#id=203
#text=Casa e barracão do Big Brother VIP notificados para pagarem o IMI [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
203-1	Casa	_	
203-2	e	_	
203-3	barracão	_	
203-4	do	_	
203-5	Big	_	
203-6	Brother	_	
203-7	VIP	_	
203-8	notificados	_	
203-9	para	_	
203-10	pagarem	_	
203-11	o	_	
203-12	IMI	_	
203-13	[	_	
203-14	[	_	
203-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
203-16	]	_	
203-17	]	_	

#id=204
#text=Dia Mundial do Teatro : Sócrates traz de regresso a revista à portuguesa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
204-1	Dia	_	
204-2	Mundial	_	
204-3	do	_	
204-4	Teatro	_	
204-5	:	_	
204-6	Sócrates	_	
204-7	traz	_	
204-8	de	_	
204-9	regresso	_	
204-10	a	_	
204-11	revista	_	
204-12	à	_	
204-13	portuguesa	_	
204-14	[	_	
204-15	[	_	
204-16	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
204-17	]	_	
204-18	]	_	

#id=205
#text=Vítor Gaspar quer aumentar juros do pouco crédito que os portugueses ainda dão ao Governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
205-1	Vítor	_	
205-2	Gaspar	_	
205-3	quer	_	
205-4	aumentar	_	
205-5	juros	_	
205-6	do	_	
205-7	pouco	_	
205-8	crédito	_	
205-9	que	_	
205-10	os	_	
205-11	portugueses	_	
205-12	ainda	_	
205-13	dão	_	
205-14	ao	_	
205-15	Governo	_	
205-16	[	_	
205-17	[	_	
205-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
205-19	]	_	
205-20	]	_	

#id=206
#text=Coreia do Norte quer fabricar mísseis em Portugal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
206-1	Coreia	_	
206-2	do	_	
206-3	Norte	_	
206-4	quer	_	
206-5	fabricar	_	
206-6	mísseis	_	
206-7	em	_	
206-8	Portugal	_	
206-9	[	_	
206-10	[	_	
206-11	ANOTACAO_RECURSO_ESTILISTICO	Outro	
206-12	]	_	
206-13	]	_	

#id=207
#text=Vítor Gaspar vai dividir salsicha bockwurst com a Angela Merkel [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
207-1	Vítor	_	
207-2	Gaspar	_	
207-3	vai	_	
207-4	dividir	_	
207-5	salsicha	_	
207-6	bockwurst	_	
207-7	com	_	
207-8	a	_	
207-9	Angela	_	
207-10	Merkel	_	
207-11	[	_	
207-12	[	_	
207-13	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
207-14	]	_	
207-15	]	_	

#id=208
#text=Passos Coelho vai colocar desempregados de longa duração contra os novos desempregados [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
208-1	Passos	_	
208-2	Coelho	_	
208-3	vai	_	
208-4	colocar	_	
208-5	desempregados	_	
208-6	de	_	
208-7	longa	_	
208-8	duração	_	
208-9	contra	_	
208-10	os	_	
208-11	novos	_	
208-12	desempregados	_	
208-13	[	_	
208-14	[	_	
208-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
208-16	]	_	
208-17	]	_	

#id=209
#text=Portugueses que antes tinham garrafa de whisky Jameson na discoteca têm agora garrafa de Coca-Cola na discoteca [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
209-1	Portugueses	_	
209-2	que	_	
209-3	antes	_	
209-4	tinham	_	
209-5	garrafa	_	
209-6	de	_	
209-7	whisky	_	
209-8	Jameson	_	
209-9	na	_	
209-10	discoteca	_	
209-11	têm	_	
209-12	agora	_	
209-13	garrafa	_	
209-14	de	_	
209-15	Coca-Cola	_	
209-16	na	_	
209-17	discoteca	_	
209-18	[	_	
209-19	[	_	
209-20	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
209-21	]	_	
209-22	]	_	

#id=210
#text=Miguel Relvas cantou o hino da SIC na inauguração da CM TV [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
210-1	Miguel	_	
210-2	Relvas	_	
210-3	cantou	_	
210-4	o	_	
210-5	hino	_	
210-6	da	_	
210-7	SIC	_	
210-8	na	_	
210-9	inauguração	_	
210-10	da	_	
210-11	CM	_	
210-12	TV	_	
210-13	[	_	
210-14	[	_	
210-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
210-16	]	_	
210-17	]	_	

#id=211
#text=PJ detém homens que iam casar-se por conveniência mas não são Passos Coelho e Paulo Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
211-1	PJ	_	
211-2	detém	_	
211-3	homens	_	
211-4	que	_	
211-5	iam	_	
211-6	casar-se	_	
211-7	por	_	
211-8	conveniência	_	
211-9	mas	_	
211-10	não	_	
211-11	são	_	
211-12	Passos	_	
211-13	Coelho	_	
211-14	e	_	
211-15	Paulo	_	
211-16	Portas	_	
211-17	[	_	
211-18	[	_	
211-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
211-20	]	_	
211-21	]	_	

#id=212
#text=Álvaro confessa a Jô Soares que governou injectado [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
212-1	Álvaro	_	
212-2	confessa	_	
212-3	a	_	
212-4	Jô	_	
212-5	Soares	_	
212-6	que	_	
212-7	governou	_	
212-8	injectado	_	
212-9	[	_	
212-10	[	_	
212-11	ANOTACAO_RECURSO_ESTILISTICO	Outro	
212-12	]	_	
212-13	]	_	

#id=213
#text=Brasil prefere negociar novo Acordo Ortográfico da Língua Portuguesa com Espanha [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
213-1	Brasil	_	
213-2	prefere	_	
213-3	negociar	_	
213-4	novo	_	
213-5	Acordo	_	
213-6	Ortográfico	_	
213-7	da	_	
213-8	Língua	_	
213-9	Portuguesa	_	
213-10	com	_	
213-11	Espanha	_	
213-12	[	_	
213-13	[	_	
213-14	ANOTACAO_RECURSO_ESTILISTICO	Outro	
213-15	]	_	
213-16	]	_	

#id=214
#text=Demissão de Relvas faz tombar cotação da pipoca nos mercados internacionais [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
214-1	Demissão	_	
214-2	de	_	
214-3	Relvas	_	
214-4	faz	_	
214-5	tombar	_	
214-6	cotação	_	
214-7	da	_	
214-8	pipoca	_	
214-9	nos	_	
214-10	mercados	_	
214-11	internacionais	_	
214-12	[	_	
214-13	[	_	
214-14	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
214-15	]	_	
214-16	]	_	

#id=215
#text=Universidade cria pavimento que faz sinais de luzes a avisar sobre operações stop [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
215-1	Universidade	_	
215-2	cria	_	
215-3	pavimento	_	
215-4	que	_	
215-5	faz	_	
215-6	sinais	_	
215-7	de	_	
215-8	luzes	_	
215-9	a	_	
215-10	avisar	_	
215-11	sobre	_	
215-12	operações	_	
215-13	stop	_	
215-14	[	_	
215-15	[	_	
215-16	ANOTACAO_RECURSO_ESTILISTICO	Outro	
215-17	]	_	
215-18	]	_	

#id=216
#text=Mário Soares não vai comparecer ao Benfica-Fenerbahçe porque o clube não merece [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
216-1	Mário	_	
216-2	Soares	_	
216-3	não	_	
216-4	vai	_	
216-5	comparecer	_	
216-6	ao	_	
216-7	Benfica-Fenerbahçe	_	
216-8	porque	_	
216-9	o	_	
216-10	clube	_	
216-11	não	_	
216-12	merece	_	
216-13	[	_	
216-14	[	_	
216-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
216-16	]	_	
216-17	]	_	

#id=217
#text=Novo contrato mais estável em termos de duração de Jorge Jesus prevê que ele substitua a estátua do Eusébio [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
217-1	Novo	_	
217-2	contrato	_	
217-3	mais	_	
217-4	estável	_	
217-5	em	_	
217-6	termos	_	
217-7	de	_	
217-8	duração	_	
217-9	de	_	
217-10	Jorge	_	
217-11	Jesus	_	
217-12	prevê	_	
217-13	que	_	
217-14	ele	_	
217-15	substitua	_	
217-16	a	_	
217-17	estátua	_	
217-18	do	_	
217-19	Eusébio	_	
217-20	[	_	
217-21	[	_	
217-22	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
217-23	]	_	
217-24	]	_	

#id=218
#text=Cavaco Silva diz que Anne Frank provavelmente teria sido uma Cavaquista [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
218-1	Cavaco	_	
218-2	Silva	_	
218-3	diz	_	
218-4	que	_	
218-5	Anne	_	
218-6	Frank	_	
218-7	provavelmente	_	
218-8	teria	_	
218-9	sido	_	
218-10	uma	_	
218-11	Cavaquista	_	
218-12	[	_	
218-13	[	_	
218-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
218-15	]	_	
218-16	]	_	

#id=219
#text=Assunção Esteves é obrigada a fazer campanha a favor da oposição pois Cavaco Silva faz campanha a favor do Governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
219-1	Assunção	_	
219-2	Esteves	_	
219-3	é	_	
219-4	obrigada	_	
219-5	a	_	
219-6	fazer	_	
219-7	campanha	_	
219-8	a	_	
219-9	favor	_	
219-10	da	_	
219-11	oposição	_	
219-12	pois	_	
219-13	Cavaco	_	
219-14	Silva	_	
219-15	faz	_	
219-16	campanha	_	
219-17	a	_	
219-18	favor	_	
219-19	do	_	
219-20	Governo	_	
219-21	[	_	
219-22	[	_	
219-23	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
219-24	]	_	
219-25	]	_	

#id=220
#text=Suspeitas de doping no Constitucional dada a rapidez com que apreciou o orçamento [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
220-1	Suspeitas	_	
220-2	de	_	
220-3	doping	_	
220-4	no	_	
220-5	Constitucional	_	
220-6	dada	_	
220-7	a	_	
220-8	rapidez	_	
220-9	com	_	
220-10	que	_	
220-11	apreciou	_	
220-12	o	_	
220-13	orçamento	_	
220-14	[	_	
220-15	[	_	
220-16	ANOTACAO_RECURSO_ESTILISTICO	Outro	
220-17	]	_	
220-18	]	_	

#id=221
#text=Paulo Portas exige que gestores públicos andem às cavalitas de um motorista [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
221-1	Paulo	_	
221-2	Portas	_	
221-3	exige	_	
221-4	que	_	
221-5	gestores	_	
221-6	públicos	_	
221-7	andem	_	
221-8	às	_	
221-9	cavalitas	_	
221-10	de	_	
221-11	um	_	
221-12	motorista	_	
221-13	[	_	
221-14	[	_	
221-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
221-16	]	_	
221-17	]	_	

#id=222
#text=Milhares de empresários fazem fila à porta do Ministério da Economia esperando um desconto de 50 % no IRC [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
222-1	Milhares	_	
222-2	de	_	
222-3	empresários	_	
222-4	fazem	_	
222-5	fila	_	
222-6	à	_	
222-7	porta	_	
222-8	do	_	
222-9	Ministério	_	
222-10	da	_	
222-11	Economia	_	
222-12	esperando	_	
222-13	um	_	
222-14	desconto	_	
222-15	de	_	
222-16	50	_	
222-17	%	_	
222-18	no	_	
222-19	IRC	_	
222-20	[	_	
222-21	[	_	
222-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
222-23	]	_	
222-24	]	_	

#id=223
#text=António José Seguro exige que a Espanha pague a Portugal reparações pela ocupação filipina [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
223-1	António	_	
223-2	José	_	
223-3	Seguro	_	
223-4	exige	_	
223-5	que	_	
223-6	a	_	
223-7	Espanha	_	
223-8	pague	_	
223-9	a	_	
223-10	Portugal	_	
223-11	reparações	_	
223-12	pela	_	
223-13	ocupação	_	
223-14	filipina	_	
223-15	[	_	
223-16	[	_	
223-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
223-18	]	_	
223-19	]	_	

#id=224
#text=Queda de 31 % no salário de Ricardo Salgado obriga o banqueiro a dividir a marmita do almoço com Fernando Ulrich [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
224-1	Queda	_	
224-2	de	_	
224-3	31	_	
224-4	%	_	
224-5	no	_	
224-6	salário	_	
224-7	de	_	
224-8	Ricardo	_	
224-9	Salgado	_	
224-10	obriga	_	
224-11	o	_	
224-12	banqueiro	_	
224-13	a	_	
224-14	dividir	_	
224-15	a	_	
224-16	marmita	_	
224-17	do	_	
224-18	almoço	_	
224-19	com	_	
224-20	Fernando	_	
224-21	Ulrich	_	
224-22	[	_	
224-23	[	_	
224-24	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
224-25	]	_	
224-26	]	_	

#id=225
#text=Passos Coelho anuncia despedimentos públicos na área do Tribunal Constitucional [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
225-1	Passos	_	
225-2	Coelho	_	
225-3	anuncia	_	
225-4	despedimentos	_	
225-5	públicos	_	
225-6	na	_	
225-7	área	_	
225-8	do	_	
225-9	Tribunal	_	
225-10	Constitucional	_	
225-11	[	_	
225-12	[	_	
225-13	ANOTACAO_RECURSO_ESTILISTICO	Outro	
225-14	]	_	
225-15	]	_	

#id=226
#text=Concerto de Justin Bieber abre com versão pop de ‘Grândola’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
226-1	Concerto	_	
226-2	de	_	
226-3	Justin	_	
226-4	Bieber	_	
226-5	abre	_	
226-6	com	_	
226-7	versão	_	
226-8	pop	_	
226-9	de	_	
226-10	‘Grândola’	_	
226-11	[	_	
226-12	[	_	
226-13	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
226-14	]	_	
226-15	]	_	

#id=227
#text=Adeptos do FC Porto chamaram ‘Vítor Gaspar’ a Vítor Pereira [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
227-1	Adeptos	_	
227-2	do	_	
227-3	FC	_	
227-4	Porto	_	
227-5	chamaram	_	
227-6	‘Vítor	_	
227-7	Gaspar’	_	
227-8	a	_	
227-9	Vítor	_	
227-10	Pereira	_	
227-11	[	_	
227-12	[	_	
227-13	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
227-14	]	_	
227-15	]	_	

#id=228
#text=Coreia do Norte ameaça bombardear EUA com embustes e narrativas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
228-1	Coreia	_	
228-2	do	_	
228-3	Norte	_	
228-4	ameaça	_	
228-5	bombardear	_	
228-6	EUA	_	
228-7	com	_	
228-8	embustes	_	
228-9	e	_	
228-10	narrativas	_	
228-11	[	_	
228-12	[	_	
228-13	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
228-14	]	_	
228-15	]	_	

#id=229
#text=Fecho de 200 estações de correio obrigará Seguro a escrever um email pela primeira vez na vida [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
229-1	Fecho	_	
229-2	de	_	
229-3	200	_	
229-4	estações	_	
229-5	de	_	
229-6	correio	_	
229-7	obrigará	_	
229-8	Seguro	_	
229-9	a	_	
229-10	escrever	_	
229-11	um	_	
229-12	email	_	
229-13	pela	_	
229-14	primeira	_	
229-15	vez	_	
229-16	na	_	
229-17	vida	_	
229-18	[	_	
229-19	[	_	
229-20	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
229-21	]	_	
229-22	]	_	

#id=230
#text=Plano B para o descongelamento do Estado é pôr o Estado em salmoura [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
230-1	Plano	_	
230-2	B	_	
230-3	para	_	
230-4	o	_	
230-5	descongelamento	_	
230-6	do	_	
230-7	Estado	_	
230-8	é	_	
230-9	pôr	_	
230-10	o	_	
230-11	Estado	_	
230-12	em	_	
230-13	salmoura	_	
230-14	[	_	
230-15	[	_	
230-16	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
230-17	]	_	
230-18	]	_	

#id=231
#text=2 papas no Vaticano copia modelo português de um primeiro-ministro em S. Bento e outro em Berlim [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
231-1	2	_	
231-2	papas	_	
231-3	no	_	
231-4	Vaticano	_	
231-5	copia	_	
231-6	modelo	_	
231-7	português	_	
231-8	de	_	
231-9	um	_	
231-10	primeiro-ministro	_	
231-11	em	_	
231-12	S.	_	
231-13	Bento	_	
231-14	e	_	
231-15	outro	_	
231-16	em	_	
231-17	Berlim	_	
231-18	[	_	
231-19	[	_	
231-20	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
231-21	]	_	
231-22	]	_	

#id=232
#text=História já julgou Relvas mas ele não gostou da sentença e vai recorrer para o Constitucional [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
232-1	História	_	
232-2	já	_	
232-3	julgou	_	
232-4	Relvas	_	
232-5	mas	_	
232-6	ele	_	
232-7	não	_	
232-8	gostou	_	
232-9	da	_	
232-10	sentença	_	
232-11	e	_	
232-12	vai	_	
232-13	recorrer	_	
232-14	para	_	
232-15	o	_	
232-16	Constitucional	_	
232-17	[	_	
232-18	[	_	
232-19	ANOTACAO_RECURSO_ESTILISTICO	Outro	
232-20	]	_	
232-21	]	_	

#id=233
#text=Manuel Alegre diz que é preciso dar um murro na mesa , um pontapé na cadeira e uma lamparina no psiché [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
233-1	Manuel	_	
233-2	Alegre	_	
233-3	diz	_	
233-4	que	_	
233-5	é	_	
233-6	preciso	_	
233-7	dar	_	
233-8	um	_	
233-9	murro	_	
233-10	na	_	
233-11	mesa	_	
233-12	,	_	
233-13	um	_	
233-14	pontapé	_	
233-15	na	_	
233-16	cadeira	_	
233-17	e	_	
233-18	uma	_	
233-19	lamparina	_	
233-20	no	_	
233-21	psiché	_	
233-22	[	_	
233-23	[	_	
233-24	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
233-25	]	_	
233-26	]	_	

#id=234
#text=Sharon Stone em Portugal para mostrar a patareca aos investigadores do DCIAP [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
234-1	Sharon	_	
234-2	Stone	_	
234-3	em	_	
234-4	Portugal	_	
234-5	para	_	
234-6	mostrar	_	
234-7	a	_	
234-8	patareca	_	
234-9	aos	_	
234-10	investigadores	_	
234-11	do	_	
234-12	DCIAP	_	
234-13	[	_	
234-14	[	_	
234-15	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
234-16	]	_	
234-17	]	_	

#id=235
#text=Falso alarme : fumo branco que saiu há 5 minutos da chaminé do Vaticano era o fumo do cigarro de D. Policarpo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
235-1	Falso	_	
235-2	alarme	_	
235-3	:	_	
235-4	fumo	_	
235-5	branco	_	
235-6	que	_	
235-7	saiu	_	
235-8	há	_	
235-9	5	_	
235-10	minutos	_	
235-11	da	_	
235-12	chaminé	_	
235-13	do	_	
235-14	Vaticano	_	
235-15	era	_	
235-16	o	_	
235-17	fumo	_	
235-18	do	_	
235-19	cigarro	_	
