 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Miguel Relvas combinou vender o coração de D. Pedro IV aos brasileiros quando passou o Ano Novo no Rio de Janeiro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
#text=Câmaras cumpridoras vão financiar fundo de apoio às câmaras incumpridoras e Amareleja entrega cheque de 1 milhão de euros a Lisboa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
191-1	Câmaras	_	
191-2	cumpridoras	_	
191-3	vão	_	
191-4	financiar	_	
191-5	fundo	_	
191-6	de	_	
191-7	apoio	_	
191-8	às	_	
191-9	câmaras	_	
191-10	incumpridoras	_	
191-11	e	_	
191-12	Amareleja	_	
191-13	entrega	_	
191-14	cheque	_	
191-15	de	_	
191-16	1	_	
191-17	milhão	_	
191-18	de	_	
191-19	euros	_	
191-20	a	_	
191-21	Lisboa	_	
191-22	[	_	
191-23	[	_	
191-24	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
191-25	]	_	
191-26	]	_	

#id=192
#text=Novo Papa será jovem e vai trabalhar a recibos verdes [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
192-1	Novo	_	
192-2	Papa	_	
192-3	será	_	
192-4	jovem	_	
192-5	e	_	
192-6	vai	_	
192-7	trabalhar	_	
192-8	a	_	
192-9	recibos	_	
192-10	verdes	_	
192-11	[	_	
192-12	[	_	
192-13	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
192-14	]	_	
192-15	]	_	

#id=193
#text=Novo equipamento preto da Selecção Nacional representa o pulsar na Nação [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
193-1	Novo	_	
193-2	equipamento	_	
193-3	preto	_	
193-4	da	_	
193-5	Selecção	_	
193-6	Nacional	_	
193-7	representa	_	
193-8	o	_	
193-9	pulsar	_	
193-10	na	_	
193-11	Nação	_	
193-12	[	_	
193-13	[	_	
193-14	ANOTACAO_RECURSO_ESTILISTICO	Outro	
193-15	]	_	
193-16	]	_	

#id=194
#text=Miguel Relvas vai celebrar o Natal , o Hanukkah e o Ramadão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
194-1	Miguel	_	
194-2	Relvas	_	
194-3	vai	_	
194-4	celebrar	_	
194-5	o	_	
194-6	Natal	_	
194-7	,	_	
194-8	o	_	
194-9	Hanukkah	_	
194-10	e	_	
194-11	o	_	
194-12	Ramadão	_	
194-13	[	_	
194-14	[	_	
194-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
194-16	]	_	
194-17	]	_	

#id=195
#text=Cavaco Silva pede aos juízes do TC para analisarem o OE 2013 à lareira com uma boa garrafa de vinho [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
195-1	Cavaco	_	
195-2	Silva	_	
195-3	pede	_	
195-4	aos	_	
195-5	juízes	_	
195-6	do	_	
195-7	TC	_	
195-8	para	_	
195-9	analisarem	_	
195-10	o	_	
195-11	OE	_	
195-12	2013	_	
195-13	à	_	
195-14	lareira	_	
195-15	com	_	
195-16	uma	_	
195-17	boa	_	
195-18	garrafa	_	
195-19	de	_	
195-20	vinho	_	
195-21	[	_	
195-22	[	_	
195-23	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
195-24	]	_	
195-25	]	_	

#id=196
#text=Godinho Lopes já pode ser despejado do Alvalade XXI [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
196-1	Godinho	_	
196-2	Lopes	_	
196-3	já	_	
196-4	pode	_	
196-5	ser	_	
196-6	despejado	_	
196-7	do	_	
196-8	Alvalade	_	
196-9	XXI	_	
196-10	[	_	
196-11	[	_	
196-12	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
196-13	]	_	
196-14	]	_	

#id=197
#text=Morreu 2012 ! Viva 2011 ! [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
197-1	Morreu	_	
197-2	2012	_	
197-3	!	_	
197-4	Viva	_	
197-5	2011	_	
197-6	!	_	
197-7	[	_	
197-8	[	_	
197-9	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
197-10	]	_	
197-11	]	_	

#id=198
#text=Aura Miguel vai aprender algumas coisas sobre economia para continuar a ser convidada como comentadora televisiva [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
198-1	Aura	_	
198-2	Miguel	_	
198-3	vai	_	
198-4	aprender	_	
198-5	algumas	_	
198-6	coisas	_	
198-7	sobre	_	
198-8	economia	_	
198-9	para	_	
198-10	continuar	_	
198-11	a	_	
198-12	ser	_	
198-13	convidada	_	
198-14	como	_	
198-15	comentadora	_	
198-16	televisiva	_	
198-17	[	_	
198-18	[	_	
198-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
198-20	]	_	
198-21	]	_	

#id=199
#text=Alargamento da Troika exige quantidade nunca antes vista de lubrificante [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
199-1	Alargamento	_	
199-2	da	_	
199-3	Troika	_	
199-4	exige	_	
199-5	quantidade	_	
199-6	nunca	_	
199-7	antes	_	
199-8	vista	_	
199-9	de	_	
199-10	lubrificante	_	
199-11	[	_	
199-12	[	_	
199-13	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
199-14	]	_	
199-15	]	_	

#id=200
#text='Lepra política ' de Franquelim Alves obriga Governo a ficar de quarentena [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
200-1	'Lepra	_	
200-2	política	_	
200-3	'	_	
200-4	de	_	
200-5	Franquelim	_	
200-6	Alves	_	
200-7	obriga	_	
200-8	Governo	_	
200-9	a	_	
200-10	ficar	_	
200-11	de	_	
200-12	quarentena	_	
200-13	[	_	
200-14	[	_	
200-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
200-16	]	_	
200-17	]	_	

#id=201
#text=Acompanhamento de Relvas a cantar ‘Grândola’ garante-lhe equivalência a vencedor do festival da Eurovisão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
201-1	Acompanhamento	_	
201-2	de	_	
201-3	Relvas	_	
201-4	a	_	
201-5	cantar	_	
201-6	‘Grândola’	_	
201-7	garante-lhe	_	
201-8	equivalência	_	
201-9	a	_	
201-10	vencedor	_	
201-11	do	_	
201-12	festival	_	
201-13	da	_	
201-14	Eurovisão	_	
201-15	[	_	
201-16	[	_	
201-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
201-18	]	_	
201-19	]	_	

#id=202
#text=Documentos do Governo estão claramente a ser escritos pela `` troika '' porque não têm erros ortográficos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
202-1	Documentos	_	
202-2	do	_	
202-3	Governo	_	
202-4	estão	_	
202-5	claramente	_	
202-6	a	_	
202-7	ser	_	
202-8	escritos	_	
202-9	pela	_	
202-10	``	_	
202-11	troika	_	
202-12	''	_	
202-13	porque	_	
202-14	não	_	
202-15	têm	_	
202-16	erros	_	
202-17	ortográficos	_	
202-18	[	_	
202-19	[	_	
202-20	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
202-21	]	_	
202-22	]	_	

#id=203
#text=Viciados do Facebook desesperam com a falta de electricidade devido ao temporal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
203-1	Viciados	_	
203-2	do	_	
203-3	Facebook	_	
203-4	desesperam	_	
203-5	com	_	
203-6	a	_	
203-7	falta	_	
203-8	de	_	
203-9	electricidade	_	
203-10	devido	_	
203-11	ao	_	
203-12	temporal	_	
203-13	[	_	
203-14	[	_	
203-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
203-16	]	_	
203-17	]	_	

#id=204
#text=Actriz porno Erica Fontes dá aulas de nomeações políticas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
204-1	Actriz	_	
204-2	porno	_	
204-3	Erica	_	
204-4	Fontes	_	
204-5	dá	_	
204-6	aulas	_	
204-7	de	_	
204-8	nomeações	_	
204-9	políticas	_	
204-10	[	_	
204-11	[	_	
204-12	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
204-13	]	_	
204-14	]	_	

#id=205
#text=Ex-administradores do BPP vão desfilar no Carnaval mascarados de ex-administradores do BPN [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
205-1	Ex-administradores	_	
205-2	do	_	
205-3	BPP	_	
205-4	vão	_	
205-5	desfilar	_	
205-6	no	_	
205-7	Carnaval	_	
205-8	mascarados	_	
205-9	de	_	
205-10	ex-administradores	_	
205-11	do	_	
205-12	BPN	_	
205-13	[	_	
205-14	[	_	
205-15	ANOTACAO_RECURSO_ESTILISTICO	Outro	
205-16	]	_	
205-17	]	_	

#id=206
#text=Discussão no balneário : Mourinho chamou ‘Passos’ a Ronaldo , que o tratou de ‘Portas’ para baixo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
206-1	Discussão	_	
206-2	no	_	
206-3	balneário	_	
206-4	:	_	
206-5	Mourinho	_	
206-6	chamou	_	
206-7	‘Passos’	_	
206-8	a	_	
206-9	Ronaldo	_	
206-10	,	_	
206-11	que	_	
206-12	o	_	
206-13	tratou	_	
206-14	de	_	
206-15	‘Portas’	_	
206-16	para	_	
206-17	baixo	_	
206-18	[	_	
206-19	[	_	
206-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
206-21	]	_	
206-22	]	_	

#id=207
#text='A Bola ' garante que todos os jogadores representados na fotografia do português que ganhou o 'World Press Photo ' vão ser contratados pelo Benfica [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
207-1	'A	_	
207-2	Bola	_	
207-3	'	_	
207-4	garante	_	
207-5	que	_	
207-6	todos	_	
207-7	os	_	
207-8	jogadores	_	
207-9	representados	_	
207-10	na	_	
207-11	fotografia	_	
207-12	do	_	
207-13	português	_	
207-14	que	_	
207-15	ganhou	_	
207-16	o	_	
207-17	'World	_	
207-18	Press	_	
207-19	Photo	_	
207-20	'	_	
207-21	vão	_	
207-22	ser	_	
207-23	contratados	_	
207-24	pelo	_	
207-25	Benfica	_	
207-26	[	_	
207-27	[	_	
207-28	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
207-29	]	_	
207-30	]	_	

#id=208
#text=Bento XVI resigna por não ter conquistado tantos títulos como Jorge Nuno I [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
208-1	Bento	_	
208-2	XVI	_	
208-3	resigna	_	
208-4	por	_	
208-5	não	_	
208-6	ter	_	
208-7	conquistado	_	
208-8	tantos	_	
208-9	títulos	_	
208-10	como	_	
208-11	Jorge	_	
208-12	Nuno	_	
208-13	I	_	
208-14	[	_	
208-15	[	_	
208-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
208-17	]	_	
208-18	]	_	

#id=209
#text=Sporting TV assegura em exclusivo Canal Parlamento para os próximos 3 anos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
209-1	Sporting	_	
209-2	TV	_	
209-3	assegura	_	
209-4	em	_	
209-5	exclusivo	_	
209-6	Canal	_	
209-7	Parlamento	_	
209-8	para	_	
209-9	os	_	
209-10	próximos	_	
209-11	3	_	
209-12	anos	_	
209-13	[	_	
209-14	[	_	
209-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
209-16	]	_	
209-17	]	_	

#id=210
#text=Pedro compara no 'Facebook ' a luta dos portugueses à Guerra dos 100 anos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
210-1	Pedro	_	
210-2	compara	_	
210-3	no	_	
210-4	'Facebook	_	
210-5	'	_	
210-6	a	_	
210-7	luta	_	
210-8	dos	_	
210-9	portugueses	_	
210-10	à	_	
210-11	Guerra	_	
210-12	dos	_	
210-13	100	_	
210-14	anos	_	
210-15	[	_	
210-16	[	_	
210-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
210-18	]	_	
210-19	]	_	

#id=211
#text=Indemnização do governo quando for despedido reduzida para 12 segundos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
211-1	Indemnização	_	
211-2	do	_	
211-3	governo	_	
211-4	quando	_	
211-5	for	_	
211-6	despedido	_	
211-7	reduzida	_	
211-8	para	_	
211-9	12	_	
211-10	segundos	_	
211-11	[	_	
211-12	[	_	
211-13	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Hipérbole	
211-14	]	_	
211-15	]	_	

#id=212
#text=Portugueses recebem membros estrangeiros da `` troika '' com canções de protesto do Bob Dylan [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
212-1	Portugueses	_	
212-2	recebem	_	
212-3	membros	_	
212-4	estrangeiros	_	
212-5	da	_	
212-6	``	_	
212-7	troika	_	
212-8	''	_	
212-9	com	_	
212-10	canções	_	
212-11	de	_	
212-12	protesto	_	
212-13	do	_	
212-14	Bob	_	
212-15	Dylan	_	
212-16	[	_	
212-17	[	_	
212-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
212-19	]	_	
212-20	]	_	

#id=213
#text=Ventania do fim-de-semana levou todas as propostas políticas da cabeça de António José Seguro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
213-1	Ventania	_	
213-2	do	_	
213-3	fim-de-semana	_	
213-4	levou	_	
213-5	todas	_	
213-6	as	_	
213-7	propostas	_	
213-8	políticas	_	
213-9	da	_	
213-10	cabeça	_	
213-11	de	_	
213-12	António	_	
213-13	José	_	
213-14	Seguro	_	
213-15	[	_	
213-16	[	_	
213-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
213-18	]	_	
213-19	]	_	

#id=214
#text=Secretário de estado Franquelim Alves vai receber 5 mil milhões de euros de ordenado [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
214-1	Secretário	_	
214-2	de	_	
214-3	estado	_	
214-4	Franquelim	_	
214-5	Alves	_	
214-6	vai	_	
214-7	receber	_	
214-8	5	_	
214-9	mil	_	
214-10	milhões	_	
214-11	de	_	
214-12	euros	_	
214-13	de	_	
214-14	ordenado	_	
214-15	[	_	
214-16	[	_	
214-17	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
214-18	]	_	
214-19	]	_	

#id=215
#text=João Soares nega que António José Seguro tenha feito com que o pai reatasse a amizade com quem quer que seja [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
215-1	João	_	
215-2	Soares	_	
215-3	nega	_	
215-4	que	_	
215-5	António	_	
215-6	José	_	
215-7	Seguro	_	
215-8	tenha	_	
215-9	feito	_	
215-10	com	_	
215-11	que	_	
215-12	o	_	
215-13	pai	_	
215-14	reatasse	_	
215-15	a	_	
215-16	amizade	_	
215-17	com	_	
215-18	quem	_	
215-19	quer	_	
215-20	que	_	
215-21	seja	_	
215-22	[	_	
215-23	[	_	
215-24	ANOTACAO_RECURSO_ESTILISTICO	Outro	
215-25	]	_	
215-26	]	_	

#id=216
#text=Arménio não se mete na disputa pela liderança do PS entre o branquinho e o escurinho [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
216-1	Arménio	_	
216-2	não	_	
216-3	se	_	
216-4	mete	_	
216-5	na	_	
216-6	disputa	_	
216-7	pela	_	
216-8	liderança	_	
216-9	do	_	
216-10	PS	_	
216-11	entre	_	
216-12	o	_	
216-13	branquinho	_	
216-14	e	_	
216-15	o	_	
216-16	escurinho	_	
216-17	[	_	
216-18	[	_	
216-19	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
216-20	]	_	
216-21	]	_	

#id=217
#text=Totalidade do tráfego aéreo do Aeroporto de Beja é responsabilidade da CIA [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
217-1	Totalidade	_	
217-2	do	_	
217-3	tráfego	_	
217-4	aéreo	_	
217-5	do	_	
217-6	Aeroporto	_	
217-7	de	_	
217-8	Beja	_	
217-9	é	_	
217-10	responsabilidade	_	
217-11	da	_	
217-12	CIA	_	
217-13	[	_	
217-14	[	_	
217-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
217-16	]	_	
217-17	]	_	

#id=218
#text=Homem mais friorento de sempre teve frio no próprio auto de fé [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
218-1	Homem	_	
218-2	mais	_	
218-3	friorento	_	
218-4	de	_	
218-5	sempre	_	
218-6	teve	_	
218-7	frio	_	
218-8	no	_	
218-9	próprio	_	
218-10	auto	_	
218-11	de	_	
218-12	fé	_	
218-13	[	_	
218-14	[	_	
218-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Metáfora	
218-16	]	_	
218-17	]	_	

#id=219
#text=Mundo acabou mas os portugueses não deram pela diferença [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
219-1	Mundo	_	
219-2	acabou	_	
219-3	mas	_	
219-4	os	_	
219-5	portugueses	_	
219-6	não	_	
219-7	deram	_	
219-8	pela	_	
219-9	diferença	_	
219-10	[	_	
219-11	[	_	
219-12	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
219-13	]	_	
219-14	]	_	

#id=220
#text=Saldos da RTP : Relvas anuncia ‘leve dois Rodrigues dos Santos e pague apenas um’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
220-1	Saldos	_	
220-2	da	_	
220-3	RTP	_	
220-4	:	_	
220-5	Relvas	_	
220-6	anuncia	_	
220-7	‘leve	_	
220-8	dois	_	
220-9	Rodrigues	_	
220-10	dos	_	
220-11	Santos	_	
220-12	e	_	
220-13	pague	_	
220-14	apenas	_	
220-15	um’	_	
220-16	[	_	
220-17	[	_	
220-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
220-19	]	_	
220-20	]	_	

#id=221
#text=UE procura tecnocrata palhaço para novo primeiro-ministro italiano [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
221-1	UE	_	
221-2	procura	_	
221-3	tecnocrata	_	
221-4	palhaço	_	
221-5	para	_	
221-6	novo	_	
221-7	primeiro-ministro	_	
221-8	italiano	_	
221-9	[	_	
221-10	[	_	
221-11	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
221-12	]	_	
221-13	]	_	

#id=222
#text=José Couceiro quer uma direcção pequena no Sporting à semelhança do nosso fantástico Governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
222-1	José	_	
222-2	Couceiro	_	
222-3	quer	_	
222-4	uma	_	
222-5	direcção	_	
222-6	pequena	_	
222-7	no	_	
222-8	Sporting	_	
222-9	à	_	
222-10	semelhança	_	
222-11	do	_	
222-12	nosso	_	
222-13	fantástico	_	
222-14	Governo	_	
222-15	[	_	
222-16	[	_	
222-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
222-18	]	_	
222-19	]	_	

#id=223
#text=FMI quer aplicar 'chapa Village People ' a Portugal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
223-1	FMI	_	
223-2	quer	_	
223-3	aplicar	_	
223-4	'chapa	_	
223-5	Village	_	
223-6	People	_	
223-7	'	_	
223-8	a	_	
223-9	Portugal	_	
223-10	[	_	
223-11	[	_	
223-12	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
223-13	]	_	
223-14	]	_	

#id=224
#text=Relvas mandou despedir 500 sindicalistas de ‘Depois do Adeus’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
224-1	Relvas	_	
224-2	mandou	_	
224-3	despedir	_	
224-4	500	_	
224-5	sindicalistas	_	
224-6	de	_	
224-7	‘Depois	_	
224-8	do	_	
224-9	Adeus’	_	
224-10	[	_	
224-11	[	_	
224-12	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
224-13	]	_	
224-14	]	_	

#id=225
#text=Portugueses anseiam ganhar carro na lotaria do Fisco para não gastarem todos os meses uma batelada em IVA nas oficinas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
225-1	Portugueses	_	
225-2	anseiam	_	
225-3	ganhar	_	
225-4	carro	_	
225-5	na	_	
225-6	lotaria	_	
225-7	do	_	
225-8	Fisco	_	
225-9	para	_	
225-10	não	_	
225-11	gastarem	_	
225-12	todos	_	
225-13	os	_	
225-14	meses	_	
225-15	uma	_	
225-16	batelada	_	
225-17	em	_	
225-18	IVA	_	
225-19	nas	_	
225-20	oficinas	_	
225-21	[	_	
225-22	[	_	
225-23	ANOTACAO_RECURSO_ESTILISTICO	Outro	
225-24	]	_	
225-25	]	_	

#id=226
#text=Ronaldo reage à notícia da eventual gravidez de Irina : ‘Não sei de nada , quem está a tratar disso é o meu empresário’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
226-1	Ronaldo	_	
226-2	reage	_	
226-3	à	_	
226-4	notícia	_	
226-5	da	_	
226-6	eventual	_	
226-7	gravidez	_	
226-8	de	_	
226-9	Irina	_	
226-10	:	_	
226-11	‘Não	_	
226-12	sei	_	
226-13	de	_	
226-14	nada	_	
226-15	,	_	
226-16	quem	_	
226-17	está	_	
226-18	a	_	
226-19	tratar	_	
226-20	disso	_	
226-21	é	_	
226-22	o	_	
226-23	meu	_	
226-24	empresário’	_	
226-25	[	_	
226-26	[	_	
226-27	ANOTACAO_RECURSO_ESTILISTICO	Outro	
226-28	]	_	
226-29	]	_	

#id=227
#text=Burlão do FMI e burlão da ONU abrem banca de relatórios na Feira do Relógio [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
227-1	Burlão	_	
227-2	do	_	
227-3	FMI	_	
227-4	e	_	
227-5	burlão	_	
227-6	da	_	
227-7	ONU	_	
227-8	abrem	_	
227-9	banca	_	
227-10	de	_	
227-11	relatórios	_	
227-12	na	_	
227-13	Feira	_	
227-14	do	_	
227-15	Relógio	_	
227-16	[	_	
227-17	[	_	
227-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
227-19	]	_	
227-20	]	_	

#id=228
#text=Marco Borges do ‘Big Brother ' contratado pela ASAE para fazer inspecções a lojas dos chineses [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
228-1	Marco	_	
228-2	Borges	_	
228-3	do	_	
228-4	‘Big	_	
228-5	Brother	_	
228-6	'	_	
228-7	contratado	_	
228-8	pela	_	
228-9	ASAE	_	
228-10	para	_	
228-11	fazer	_	
228-12	inspecções	_	
228-13	a	_	
228-14	lojas	_	
228-15	dos	_	
228-16	chineses	_	
228-17	[	_	
228-18	[	_	
228-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
228-20	]	_	
228-21	]	_	

#id=229
#text=Portugal pede mais um ano para corrigir o défice o que em finanças à Gaspar quer dizer mais 36 meses [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
229-1	Portugal	_	
229-2	pede	_	
229-3	mais	_	
229-4	um	_	
229-5	ano	_	
229-6	para	_	
229-7	corrigir	_	
229-8	o	_	
229-9	défice	_	
229-10	o	_	
229-11	que	_	
229-12	em	_	
229-13	finanças	_	
229-14	à	_	
229-15	Gaspar	_	
229-16	quer	_	
229-17	dizer	_	
229-18	mais	_	
229-19	36	_	
229-20	meses	_	
229-21	[	_	
229-22	[	_	
229-23	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
229-24	]	_	
229-25	]	_	

#id=230
#text='Velho do Restelo ' avisa Belenenses dos perigos de querer subir de divisão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
230-1	'Velho	_	
230-2	do	_	
230-3	Restelo	_	
230-4	'	_	
230-5	avisa	_	
230-6	Belenenses	_	
230-7	dos	_	
230-8	perigos	_	
230-9	de	_	
230-10	querer	_	
230-11	subir	_	
230-12	de	_	
230-13	divisão	_	
230-14	[	_	
230-15	[	_	
230-16	ANOTACAO_RECURSO_ESTILISTICO	Outro	
230-17	]	_	
230-18	]	_	

#id=231
#text=Equipa do FC Porto não festeja hoje golos em Alvalade porque já foi toda do Sporting [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
231-1	Equipa	_	
231-2	do	_	
231-3	FC	_	
231-4	Porto	_	
231-5	não	_	
231-6	festeja	_	
231-7	hoje	_	
231-8	golos	_	
231-9	em	_	
231-10	Alvalade	_	
231-11	porque	_	
231-12	já	_	
231-13	foi	_	
231-14	toda	_	
231-15	do	_	
231-16	Sporting	_	
231-17	[	_	
231-18	[	_	
231-19	ANOTACAO_RECURSO_ESTILISTICO	Outro	
231-20	]	_	
231-21	]	_	

#id=232
#text=FMI baseou o seu relatório em opiniões da Sandra da 'Casa dos Segredos ' que 'ninguém leva a sério' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
232-1	FMI	_	
232-2	baseou	_	
232-3	o	_	
232-4	seu	_	
232-5	relatório	_	
232-6	em	_	
232-7	opiniões	_	
232-8	da	_	
232-9	Sandra	_	
232-10	da	_	
232-11	'Casa	_	
232-12	dos	_	
232-13	Segredos	_	
232-14	'	_	
232-15	que	_	
232-16	'ninguém	_	
232-17	leva	_	
232-18	a	_	
232-19	sério'	_	
232-20	[	_	
232-21	[	_	
232-22	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
232-23	]	_	
232-24	]	_	

#id=233
#text=CGTP compra papamóvel de Bento XVI para Arménio ir a todas as manifs de sábado [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
233-1	CGTP	_	
233-2	compra	_	
233-3	papamóvel	_	
233-4	de	_	
233-5	Bento	_	
233-6	XVI	_	
233-7	para	_	
233-8	Arménio	_	
233-9	ir	_	
233-10	a	_	
233-11	todas	_	
233-12	as	_	
233-13	manifs	_	
233-14	de	_	
233-15	sábado	_	
233-16	[	_	
233-17	[	_	
233-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
233-19	]	_	
233-20	]	_	

#id=234
#text=Apedrejamento de autocarros na Pedreira leva polícia a mudar jogos do SC Braga para uma fábrica de esferovite [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
234-1	Apedrejamento	_	
234-2	de	_	
234-3	autocarros	_	
234-4	na	_	
234-5	Pedreira	_	
234-6	leva	_	
234-7	polícia	_	
234-8	a	_	
234-9	mudar	_	
234-10	jogos	_	
234-11	do	_	
234-12	SC	_	
234-13	Braga	_	
234-14	para	_	
234-15	uma	_	
234-16	fábrica	_	
234-17	de	_	
234-18	esferovite	_	
234-19	[	_	
234-20	[	_	
234-21	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
234-22	]	_	
234-23	]	_	

#id=235
#text=Líderes da Oposição tentaram comprar dívida ontem nos mercados [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
235-1	Líderes	_	
235-2	da	_	
235-3	Oposição	_	
235-4	tentaram	_	
235-5	comprar	_	
235-6	dívida	_	
235-7	ontem	_	
235-8	nos	_	
235-9	mercados	_	
235-10	[	_	
235-11	[	_	
235-12	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
235-13	]	_	
235-14	]	_	

#id=236
#text=GNR que pontapeou porco vai viver feliz para sempre numa ilha tropical [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
236-1	GNR	_	
236-2	que	_	
236-3	pontapeou	_	
236-4	porco	_	
236-5	vai	_	
236-6	viver	_	
236-7	feliz	_	
236-8	para	_	
236-9	sempre	_	
236-10	numa	_	
236-11	ilha	_	
236-12	tropical	_	
236-13	[	_	
236-14	[	_	
236-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
236-16	]	_	
236-17	]	_	

#id=237
#text=António Costa lança campanha “1 milhão de likes no Facebook e candidato-me ao PS” [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
237-1	António	_	
237-2	Costa	_	
237-3	lança	_	
237-4	campanha	_	
237-5	“1	_	
237-6	milhão	_	
237-7	de	_	
237-8	likes	_	
237-9	no	_	
237-10	Facebook	_	
237-11	e	_	
237-12	candidato-me	_	
237-13	ao	_	
237-14	PS”	_	
237-15	[	_	
237-16	[	_	
237-17	ANOTACAO_RECURSO_ESTILISTICO	Outro	
237-18	]	_	
237-19	]	_	

#id=238
