 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=NSA espiou tese de mestrado de José Sócrates [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
181-27	Zlatan	_	
181-28	Ibrahimovic	_	
181-29	produzirem	_	
181-30	mini-buracos	_	
181-31	negros	_	
181-32	[	_	
181-33	[	_	
181-34	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
181-35	]	_	
181-36	]	_	

#id=182
#text=Obama cumprimentou Raul Castro mas adeptos do Benfica já não conseguem fazer a mesma coisa com Jorge Jesus [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
182-1	Obama	_	
182-2	cumprimentou	_	
182-3	Raul	_	
182-4	Castro	_	
182-5	mas	_	
182-6	adeptos	_	
182-7	do	_	
182-8	Benfica	_	
182-9	já	_	
182-10	não	_	
182-11	conseguem	_	
182-12	fazer	_	
182-13	a	_	
182-14	mesma	_	
182-15	coisa	_	
182-16	com	_	
182-17	Jorge	_	
182-18	Jesus	_	
182-19	[	_	
182-20	[	_	
182-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
182-22	]	_	
182-23	]	_	

#id=183
#text=Portugal adia dívida para 2017 e 2018 graças à bem sucedida ‘Operação quem vier a seguir que feche a porta’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
183-1	Portugal	_	
183-2	adia	_	
183-3	dívida	_	
183-4	para	_	
183-5	2017	_	
183-6	e	_	
183-7	2018	_	
183-8	graças	_	
183-9	à	_	
183-10	bem	_	
183-11	sucedida	_	
183-12	‘Operação	_	
183-13	quem	_	
183-14	vier	_	
183-15	a	_	
183-16	seguir	_	
183-17	que	_	
183-18	feche	_	
183-19	a	_	
183-20	porta’	_	
183-21	[	_	
183-22	[	_	
183-23	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
183-24	]	_	
183-25	]	_	

#id=184
#text=Troika corta três jogadores de cada lado no Benfica x Olympiacos de hoje [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
184-1	Troika	_	
184-2	corta	_	
184-3	três	_	
184-4	jogadores	_	
184-5	de	_	
184-6	cada	_	
184-7	lado	_	
184-8	no	_	
184-9	Benfica	_	
184-10	x	_	
184-11	Olympiacos	_	
184-12	de	_	
184-13	hoje	_	
184-14	[	_	
184-15	[	_	
184-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
184-17	]	_	
184-18	]	_	

#id=185
#text=Estudo 'genético ' de 'O Capuchinho Vermelho ' revela que descende de 'O Lobo e os Sete Cabritinhos ' e é pai de 'Um Estado Melhor ' do Paulo Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
185-1	Estudo	_	
185-2	'genético	_	
185-3	'	_	
185-4	de	_	
185-5	'O	_	
185-6	Capuchinho	_	
185-7	Vermelho	_	
185-8	'	_	
185-9	revela	_	
185-10	que	_	
185-11	descende	_	
185-12	de	_	
185-13	'O	_	
185-14	Lobo	_	
185-15	e	_	
185-16	os	_	
185-17	Sete	_	
185-18	Cabritinhos	_	
185-19	'	_	
185-20	e	_	
185-21	é	_	
185-22	pai	_	
185-23	de	_	
185-24	'Um	_	
185-25	Estado	_	
185-26	Melhor	_	
185-27	'	_	
185-28	do	_	
185-29	Paulo	_	
185-30	Portas	_	
185-31	[	_	
185-32	[	_	
185-33	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
185-34	]	_	
185-35	]	_	

#id=186
#text=Militares querem fazer ataques pela internet como faz a DGCI aos contribuintes a partir do Portal das Finanças [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
186-1	Militares	_	
186-2	querem	_	
186-3	fazer	_	
186-4	ataques	_	
186-5	pela	_	
186-6	internet	_	
186-7	como	_	
186-8	faz	_	
186-9	a	_	
186-10	DGCI	_	
186-11	aos	_	
186-12	contribuintes	_	
186-13	a	_	
186-14	partir	_	
186-15	do	_	
186-16	Portal	_	
186-17	das	_	
186-18	Finanças	_	
186-19	[	_	
186-20	[	_	
186-21	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
186-22	]	_	
186-23	]	_	

#id=187
#text=Como o casal de autarcas de Sátão , Cavaco abdica da presidência e dá lugar à mulher , a segunda na lista [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
187-1	Como	_	
187-2	o	_	
187-3	casal	_	
187-4	de	_	
187-5	autarcas	_	
187-6	de	_	
187-7	Sátão	_	
187-8	,	_	
187-9	Cavaco	_	
187-10	abdica	_	
187-11	da	_	
187-12	presidência	_	
187-13	e	_	
187-14	dá	_	
187-15	lugar	_	
187-16	à	_	
187-17	mulher	_	
187-18	,	_	
187-19	a	_	
187-20	segunda	_	
187-21	na	_	
187-22	lista	_	
187-23	[	_	
187-24	[	_	
187-25	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Metáfora	
187-26	]	_	
187-27	]	_	

#id=188
#text=Novos assessores de Carlos Moedas com 21 e 22 anos de idade já fizeram pedidos de amizade no 'Facebook ' a todos os ministros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
188-1	Novos	_	
188-2	assessores	_	
188-3	de	_	
188-4	Carlos	_	
188-5	Moedas	_	
188-6	com	_	
188-7	21	_	
188-8	e	_	
188-9	22	_	
188-10	anos	_	
188-11	de	_	
188-12	idade	_	
188-13	já	_	
188-14	fizeram	_	
188-15	pedidos	_	
188-16	de	_	
188-17	amizade	_	
188-18	no	_	
188-19	'Facebook	_	
188-20	'	_	
188-21	a	_	
188-22	todos	_	
188-23	os	_	
188-24	ministros	_	
188-25	[	_	
188-26	[	_	
188-27	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Outro	
188-28	]	_	
188-29	]	_	

#id=189
#text=António José Seguro fotografou-se com o herdeiro ao seu trono [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
189-1	António	_	
189-2	José	_	
189-3	Seguro	_	
189-4	fotografou-se	_	
189-5	com	_	
189-6	o	_	
189-7	herdeiro	_	
189-8	ao	_	
189-9	seu	_	
189-10	trono	_	
189-11	[	_	
189-12	[	_	
189-13	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
189-14	]	_	
189-15	]	_	

#id=190
#text=Estudo revela que cérebros do homem Vítor Gaspar e da mulher Maria Luís Albuquerque são exactamente iguais [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
190-1	Estudo	_	
190-2	revela	_	
190-3	que	_	
190-4	cérebros	_	
190-5	do	_	
190-6	homem	_	
190-7	Vítor	_	
190-8	Gaspar	_	
190-9	e	_	
190-10	da	_	
190-11	mulher	_	
190-12	Maria	_	
190-13	Luís	_	
190-14	Albuquerque	_	
190-15	são	_	
190-16	exactamente	_	
190-17	iguais	_	
190-18	[	_	
190-19	[	_	
190-20	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
190-21	]	_	
190-22	]	_	

#id=191
#text=Assessor de Passos Coelho confessa que foi boneco do Multibanco num ATM do BPN [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
191-1	Assessor	_	
191-2	de	_	
191-3	Passos	_	
191-4	Coelho	_	
191-5	confessa	_	
191-6	que	_	
191-7	foi	_	
191-8	boneco	_	
191-9	do	_	
191-10	Multibanco	_	
191-11	num	_	
191-12	ATM	_	
191-13	do	_	
191-14	BPN	_	
191-15	[	_	
191-16	[	_	
191-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
191-18	]	_	
191-19	]	_	

#id=192
#text=Sucessão de Alberto João Jardim : tiranossauro , pterodáctilo e tricerátopo são os favoritos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
192-1	Sucessão	_	
192-2	de	_	
192-3	Alberto	_	
192-4	João	_	
192-5	Jardim	_	
192-6	:	_	
192-7	tiranossauro	_	
192-8	,	_	
192-9	pterodáctilo	_	
192-10	e	_	
192-11	tricerátopo	_	
192-12	são	_	
192-13	os	_	
192-14	favoritos	_	
192-15	[	_	
192-16	[	_	
192-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
192-18	]	_	
192-19	]	_	

#id=193
#text=Mota Soares corta pensões de sobrevivência mas chama Bear Grylls para ensinar viúvas a matar um urso com uma pinha e um atacador [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
193-1	Mota	_	
193-2	Soares	_	
193-3	corta	_	
193-4	pensões	_	
193-5	de	_	
193-6	sobrevivência	_	
193-7	mas	_	
193-8	chama	_	
193-9	Bear	_	
193-10	Grylls	_	
193-11	para	_	
193-12	ensinar	_	
193-13	viúvas	_	
193-14	a	_	
193-15	matar	_	
193-16	um	_	
193-17	urso	_	
193-18	com	_	
193-19	uma	_	
193-20	pinha	_	
193-21	e	_	
193-22	um	_	
193-23	atacador	_	
193-24	[	_	
193-25	[	_	
193-26	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Hipérbole	
193-27	]	_	
193-28	]	_	

#id=194
#text=Cavaco Silva promulgou o 3000º diploma e anilhou a 500ª cagarra desde que é Presidente da República [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
194-1	Cavaco	_	
194-2	Silva	_	
194-3	promulgou	_	
194-4	o	_	
194-5	3000º	_	
194-6	diploma	_	
194-7	e	_	
194-8	anilhou	_	
194-9	a	_	
194-10	500ª	_	
194-11	cagarra	_	
194-12	desde	_	
194-13	que	_	
194-14	é	_	
194-15	Presidente	_	
194-16	da	_	
194-17	República	_	
194-18	[	_	
194-19	[	_	
194-20	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
194-21	]	_	
194-22	]	_	

#id=195
#text=Pires de Lima quer Empreendedorismo como disciplina obrigatória seguida de Bater Punho I e Introdução à Compra e Venda de Submarinos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
195-1	Pires	_	
195-2	de	_	
195-3	Lima	_	
195-4	quer	_	
195-5	Empreendedorismo	_	
195-6	como	_	
195-7	disciplina	_	
195-8	obrigatória	_	
195-9	seguida	_	
195-10	de	_	
195-11	Bater	_	
195-12	Punho	_	
195-13	I	_	
195-14	e	_	
195-15	Introdução	_	
195-16	à	_	
195-17	Compra	_	
195-18	e	_	
195-19	Venda	_	
195-20	de	_	
195-21	Submarinos	_	
195-22	[	_	
195-23	[	_	
195-24	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
195-25	]	_	
195-26	]	_	

#id=196
#text=Paulo Bento eufórico já telefonou a desmarcar a inscrição no centro de emprego [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
196-1	Paulo	_	
196-2	Bento	_	
196-3	eufórico	_	
196-4	já	_	
196-5	telefonou	_	
196-6	a	_	
196-7	desmarcar	_	
196-8	a	_	
196-9	inscrição	_	
196-10	no	_	
196-11	centro	_	
196-12	de	_	
196-13	emprego	_	
196-14	[	_	
196-15	[	_	
196-16	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Metáfora	
196-17	]	_	
196-18	]	_	

#id=197
#text=Jesus exigiu procurador sérvio em interrogatório no DIAP [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
197-1	Jesus	_	
197-2	exigiu	_	
197-3	procurador	_	
197-4	sérvio	_	
197-5	em	_	
197-6	interrogatório	_	
197-7	no	_	
197-8	DIAP	_	
197-9	[	_	
197-10	[	_	
197-11	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
197-12	]	_	
197-13	]	_	

#id=198
#text=José Eduardo dos Santos diz estar há muito tempo no poder e que não quer acabar como Machete [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
198-1	José	_	
198-2	Eduardo	_	
198-3	dos	_	
198-4	Santos	_	
198-5	diz	_	
198-6	estar	_	
198-7	há	_	
198-8	muito	_	
198-9	tempo	_	
198-10	no	_	
198-11	poder	_	
198-12	e	_	
198-13	que	_	
198-14	não	_	
198-15	quer	_	
198-16	acabar	_	
198-17	como	_	
198-18	Machete	_	
198-19	[	_	
198-20	[	_	
198-21	ANOTACAO_RECURSO_ESTILISTICO	Comparação|Metáfora	
198-22	]	_	
198-23	]	_	

#id=199
#text=Empreendedor Miguel Gonçalves deixou de ser o embaixador do Impulso Jovem mas vai continuar a sê-lo por própria iniciativa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
199-1	Empreendedor	_	
199-2	Miguel	_	
199-3	Gonçalves	_	
199-4	deixou	_	
199-5	de	_	
199-6	ser	_	
199-7	o	_	
199-8	embaixador	_	
199-9	do	_	
199-10	Impulso	_	
199-11	Jovem	_	
199-12	mas	_	
199-13	vai	_	
199-14	continuar	_	
199-15	a	_	
199-16	sê-lo	_	
199-17	por	_	
199-18	própria	_	
199-19	iniciativa	_	
199-20	[	_	
199-21	[	_	
199-22	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
199-23	]	_	
199-24	]	_	

#id=200
#text=Mercado laboral português tem de ser mais flexível , pois muitas empresas que pagam à hora só precisam de 45 minutos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
200-1	Mercado	_	
200-2	laboral	_	
200-3	português	_	
200-4	tem	_	
200-5	de	_	
200-6	ser	_	
200-7	mais	_	
200-8	flexível	_	
200-9	,	_	
200-10	pois	_	
200-11	muitas	_	
200-12	empresas	_	
200-13	que	_	
200-14	pagam	_	
200-15	à	_	
200-16	hora	_	
200-17	só	_	
200-18	precisam	_	
200-19	de	_	
200-20	45	_	
200-21	minutos	_	
200-22	[	_	
200-23	[	_	
200-24	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
200-25	]	_	
200-26	]	_	

#id=201
#text=CGTP troca manifestação na Ponte 25 de Abril por mega-feijoada de protesto na Ponte Vasco da Gama [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
201-1	CGTP	_	
201-2	troca	_	
201-3	manifestação	_	
201-4	na	_	
201-5	Ponte	_	
201-6	25	_	
201-7	de	_	
201-8	Abril	_	
201-9	por	_	
201-10	mega-feijoada	_	
201-11	de	_	
201-12	protesto	_	
201-13	na	_	
201-14	Ponte	_	
201-15	Vasco	_	
201-16	da	_	
201-17	Gama	_	
201-18	[	_	
201-19	[	_	
201-20	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Hipérbole	
201-21	]	_	
201-22	]	_	

#id=202
#text=Caos na ponte : CGTP faz manifestação com 350 autocarros e apoiantes do governo respondem com contra-manifestação de 35 carros de luxo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
202-1	Caos	_	
202-2	na	_	
202-3	ponte	_	
202-4	:	_	
202-5	CGTP	_	
202-6	faz	_	
202-7	manifestação	_	
202-8	com	_	
202-9	350	_	
202-10	autocarros	_	
202-11	e	_	
202-12	apoiantes	_	
202-13	do	_	
202-14	governo	_	
202-15	respondem	_	
202-16	com	_	
202-17	contra-manifestação	_	
202-18	de	_	
202-19	35	_	
202-20	carros	_	
202-21	de	_	
202-22	luxo	_	
202-23	[	_	
202-24	[	_	
202-25	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
202-26	]	_	
202-27	]	_	

#id=203
#text=Rui Machete vai apresentar-se aos credores de Portugal com uma corda ao pescoço como o Egas Moniz [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
203-1	Rui	_	
203-2	Machete	_	
203-3	vai	_	
203-4	apresentar-se	_	
203-5	aos	_	
203-6	credores	_	
203-7	de	_	
203-8	Portugal	_	
203-9	com	_	
203-10	uma	_	
203-11	corda	_	
203-12	ao	_	
203-13	pescoço	_	
203-14	como	_	
203-15	o	_	
203-16	Egas	_	
203-17	Moniz	_	
203-18	[	_	
203-19	[	_	
203-20	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Comparação|Hipérbole	
203-21	]	_	
203-22	]	_	

#id=204
#text=Passos Coelho pede aos portugueses para não perguntarem o que o país pode fazer por eles mas o que eles podem fazer pelas Finanças [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
204-1	Passos	_	
204-2	Coelho	_	
204-3	pede	_	
204-4	aos	_	
204-5	portugueses	_	
204-6	para	_	
204-7	não	_	
204-8	perguntarem	_	
204-9	o	_	
204-10	que	_	
204-11	o	_	
204-12	país	_	
204-13	pode	_	
204-14	fazer	_	
204-15	por	_	
204-16	eles	_	
204-17	mas	_	
204-18	o	_	
204-19	que	_	
204-20	eles	_	
204-21	podem	_	
204-22	fazer	_	
204-23	pelas	_	
204-24	Finanças	_	
204-25	[	_	
204-26	[	_	
204-27	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Paradoxo	
204-28	]	_	
204-29	]	_	

#id=205
#text='Senhor Testículo ' vem a Portugal sensibilizar PSD e PS a entenderem-se [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
205-1	'Senhor	_	
205-2	Testículo	_	
205-3	'	_	
205-4	vem	_	
205-5	a	_	
205-6	Portugal	_	
205-7	sensibilizar	_	
205-8	PSD	_	
205-9	e	_	
205-10	PS	_	
205-11	a	_	
205-12	entenderem-se	_	
205-13	[	_	
205-14	[	_	
205-15	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
205-16	]	_	
205-17	]	_	

#id=206
#text=Protecção Civil alerta para trovoada , vento forte e regresso de Sócrates à política [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
206-1	Protecção	_	
206-2	Civil	_	
206-3	alerta	_	
206-4	para	_	
206-5	trovoada	_	
206-6	,	_	
206-7	vento	_	
206-8	forte	_	
206-9	e	_	
206-10	regresso	_	
206-11	de	_	
206-12	Sócrates	_	
206-13	à	_	
206-14	política	_	
206-15	[	_	
206-16	[	_	
206-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
206-18	]	_	
206-19	]	_	

#id=207
#text=Maria Luís Albuquerque garante que Portugal não está a negociar 'a coisa ' nem 'a cena' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
207-1	Maria	_	
207-2	Luís	_	
207-3	Albuquerque	_	
207-4	garante	_	
207-5	que	_	
207-6	Portugal	_	
207-7	não	_	
207-8	está	_	
207-9	a	_	
207-10	negociar	_	
207-11	'a	_	
207-12	coisa	_	
207-13	'	_	
207-14	nem	_	
207-15	'a	_	
207-16	cena'	_	
207-17	[	_	
207-18	[	_	
207-19	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Hipérbole	
207-20	]	_	
207-21	]	_	

#id=208
#text=PSP coloca radares junto a Tózé Seguro para ter a certeza que ele ainda mexe [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
208-1	PSP	_	
208-2	coloca	_	
208-3	radares	_	
208-4	junto	_	
208-5	a	_	
208-6	Tózé	_	
208-7	Seguro	_	
208-8	para	_	
208-9	ter	_	
208-10	a	_	
208-11	certeza	_	
208-12	que	_	
208-13	ele	_	
208-14	ainda	_	
208-15	mexe	_	
208-16	[	_	
208-17	[	_	
208-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
208-19	]	_	
208-20	]	_	

#id=209
#text=Segurança Social obriga homem a devolver subsídio que recebeu por gravidez de risco porque a gravidez afinal não foi de risco [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
209-1	Segurança	_	
209-2	Social	_	
209-3	obriga	_	
209-4	homem	_	
209-5	a	_	
209-6	devolver	_	
209-7	subsídio	_	
209-8	que	_	
209-9	recebeu	_	
209-10	por	_	
209-11	gravidez	_	
209-12	de	_	
209-13	risco	_	
209-14	porque	_	
209-15	a	_	
209-16	gravidez	_	
209-17	afinal	_	
209-18	não	_	
209-19	foi	_	
209-20	de	_	
209-21	risco	_	
209-22	[	_	
209-23	[	_	
209-24	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
209-25	]	_	
209-26	]	_	

#id=210
#text=Troika reuniu com Seguro e agora vai ouvir Sócrates , Costa e Soares para saber a posição oficial do PS sobre o memorando [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
210-1	Troika	_	
210-2	reuniu	_	
210-3	com	_	
210-4	Seguro	_	
210-5	e	_	
210-6	agora	_	
210-7	vai	_	
210-8	ouvir	_	
210-9	Sócrates	_	
210-10	,	_	
210-11	Costa	_	
210-12	e	_	
210-13	Soares	_	
210-14	para	_	
210-15	saber	_	
210-16	a	_	
210-17	posição	_	
210-18	oficial	_	
210-19	do	_	
210-20	PS	_	
210-21	sobre	_	
210-22	o	_	
210-23	memorando	_	
210-24	[	_	
210-25	[	_	
210-26	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Metáfora	
210-27	]	_	
210-28	]	_	

#id=211
#text=Passos Coelho confirma que quer ‘requalificar’ António Capucho [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
211-1	Passos	_	
211-2	Coelho	_	
211-3	confirma	_	
211-4	que	_	
211-5	quer	_	
211-6	‘requalificar’	_	
211-7	António	_	
211-8	Capucho	_	
211-9	[	_	
211-10	[	_	
211-11	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
211-12	]	_	
211-13	]	_	

#id=212
#text=Purtugez eh a sesta limgua más faláda nas caichas de cumemtarios dus jurnais oneláine [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
212-1	Purtugez	_	
212-2	eh	_	
212-3	a	_	
212-4	sesta	_	
212-5	limgua	_	
212-6	más	_	
212-7	faláda	_	
212-8	nas	_	
212-9	caichas	_	
212-10	de	_	
212-11	cumemtarios	_	
212-12	dus	_	
212-13	jurnais	_	
212-14	oneláine	_	
212-15	[	_	
212-16	[	_	
212-17	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
212-18	]	_	
212-19	]	_	

#id=213
#text=Governo convida Maitê Proença a vir a Portugal cuspir no Palácio Ratton [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
213-1	Governo	_	
213-2	convida	_	
213-3	Maitê	_	
213-4	Proença	_	
213-5	a	_	
213-6	vir	_	
213-7	a	_	
213-8	Portugal	_	
213-9	cuspir	_	
213-10	no	_	
213-11	Palácio	_	
213-12	Ratton	_	
213-13	[	_	
213-14	[	_	
213-15	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Metáfora	
213-16	]	_	
213-17	]	_	

#id=214
#text=Segurança de Passos reforçada com dicionário de sinónimos devido a alegada infiltração de palavras difíceis na entrevista de hoje [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
214-1	Segurança	_	
214-2	de	_	
214-3	Passos	_	
214-4	reforçada	_	
214-5	com	_	
214-6	dicionário	_	
214-7	de	_	
214-8	sinónimos	_	
214-9	devido	_	
214-10	a	_	
214-11	alegada	_	
214-12	infiltração	_	
214-13	de	_	
214-14	palavras	_	
214-15	difíceis	_	
214-16	na	_	
214-17	entrevista	_	
214-18	de	_	
214-19	hoje	_	
214-20	[	_	
214-21	[	_	
214-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Outro	
214-23	]	_	
214-24	]	_	

#id=215
#text=Pinto Monteiro mandou arquivar livro de José Sócrates , Noronha Nascimento destruiu-o à tesourada [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
215-1	Pinto	_	
215-2	Monteiro	_	
215-3	mandou	_	
215-4	arquivar	_	
215-5	livro	_	
215-6	de	_	
215-7	José	_	
215-8	Sócrates	_	
215-9	,	_	
215-10	Noronha	_	
215-11	Nascimento	_	
215-12	destruiu-o	_	
215-13	à	_	
215-14	tesourada	_	
215-15	[	_	
215-16	[	_	
215-17	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Metáfora	
215-18	]	_	
215-19	]	_	

#id=216
#text=Primeira página de ‘A Bola’ de hoje também vai ao encontro das esquerdas de Mário Soares [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
216-1	Primeira	_	
216-2	página	_	
216-3	de	_	
216-4	‘A	_	
216-5	Bola’	_	
216-6	de	_	
216-7	hoje	_	
216-8	também	_	
216-9	vai	_	
216-10	ao	_	
216-11	encontro	_	
216-12	das	_	
216-13	esquerdas	_	
216-14	de	_	
216-15	Mário	_	
216-16	Soares	_	
216-17	[	_	
216-18	[	_	
216-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
216-20	]	_	
216-21	]	_	

#id=217
#text=Aguiar Branco quer bombardear Mértola devido à gripe das aves [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
217-1	Aguiar	_	
217-2	Branco	_	
217-3	quer	_	
217-4	bombardear	_	
217-5	Mértola	_	
217-6	devido	_	
217-7	à	_	
217-8	gripe	_	
217-9	das	_	
217-10	aves	_	
217-11	[	_	
217-12	[	_	
217-13	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Metáfora	
217-14	]	_	
217-15	]	_	

#id=218
#text=Rui Machete vai evitar perguntas de 20 portugueses no programa ‘O País Pergunta’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
218-1	Rui	_	
218-2	Machete	_	
218-3	vai	_	
218-4	evitar	_	
218-5	perguntas	_	
218-6	de	_	
218-7	20	_	
218-8	portugueses	_	
218-9	no	_	
218-10	programa	_	
218-11	‘O	_	
218-12	País	_	
218-13	Pergunta’	_	
218-14	[	_	
218-15	[	_	
218-16	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
218-17	]	_	
218-18	]	_	

#id=219
#text=Tózé Seguro imita Miley Cyrus e rapa sobrancelhas para dar nas vistas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
219-1	Tózé	_	
219-2	Seguro	_	
219-3	imita	_	
219-4	Miley	_	
219-5	Cyrus	_	
219-6	e	_	
219-7	rapa	_	
219-8	sobrancelhas	_	
219-9	para	_	
219-10	dar	_	
219-11	nas	_	
219-12	vistas	_	
219-13	[	_	
219-14	[	_	
219-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Comparação	
219-16	]	_	
219-17	]	_	

#id=220
#text=José Sócrates convidou Passos Coelho para ser vice-primeiro-ministro e Paulo Portas para ser secretário-de-Estado plenipotenciário [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
220-1	José	_	
220-2	Sócrates	_	
220-3	convidou	_	
220-4	Passos	_	
220-5	Coelho	_	
220-6	para	_	
220-7	ser	_	
220-8	vice-primeiro-ministro	_	
220-9	e	_	
220-10	Paulo	_	
220-11	Portas	_	
220-12	para	_	
220-13	ser	_	
220-14	secretário-de-Estado	_	
220-15	plenipotenciário	_	
220-16	[	_	
220-17	[	_	
220-18	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
220-19	]	_	
220-20	]	_	

#id=221
#text=Bandeira esquisita mostrada no México é a nova bandeira oficial do Portugal sem soberania [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
221-1	Bandeira	_	
221-2	esquisita	_	
221-3	mostrada	_	
221-4	no	_	
221-5	México	_	
221-6	é	_	
221-7	a	_	
221-8	nova	_	
221-9	bandeira	_	
221-10	oficial	_	
221-11	do	_	
221-12	Portugal	_	
221-13	sem	_	
221-14	soberania	_	
221-15	[	_	
221-16	[	_	
221-17	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
221-18	]	_	
221-19	]	_	

#id=222
#text=Dia de greve marcada pela CGTP , UGT e ministros do CDS contra a política do governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
222-1	Dia	_	
222-2	de	_	
222-3	greve	_	
222-4	marcada	_	
222-5	pela	_	
222-6	CGTP	_	
222-7	,	_	
222-8	UGT	_	
222-9	e	_	
222-10	ministros	_	
222-11	do	_	
222-12	CDS	_	
222-13	contra	_	
222-14	a	_	
222-15	política	_	
222-16	do	_	
222-17	governo	_	
222-18	[	_	
222-19	[	_	
222-20	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
222-21	]	_	
222-22	]	_	

#id=223
#text=25 % dos portugueses estão em risco de pobreza mas eufóricos com subida de 8 % na estreia dos CTT na Bolsa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
223-1	25	_	
223-2	%	_	
223-3	dos	_	
223-4	portugueses	_	
223-5	estão	_	
