 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=‘Troika’ exige ajustamento dietético aos portugueses após os excessos do Natal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
168-3	pagam	_	
168-4	766	_	
168-5	euros	_	
168-6	por	_	
168-7	ano	_	
168-8	ao	_	
168-9	Estado	_	
168-10	dizem	_	
168-11	que	_	
168-12	o	_	
168-13	que	_	
168-14	sabe	_	
168-15	melhor	_	
168-16	são	_	
168-17	os	_	
168-18	primeiros	_	
168-19	5	_	
168-20	euros	_	
168-21	da	_	
168-22	manhã	_	
168-23	[	_	
168-24	[	_	
168-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
168-26	]	_	
168-27	]	_	

#id=169
#text=Pai Natal realiza pedido de João Almeida de ser secretário de estado da administração interna [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
169-1	Pai	_	
169-2	Natal	_	
169-3	realiza	_	
169-4	pedido	_	
169-5	de	_	
169-6	João	_	
169-7	Almeida	_	
169-8	de	_	
169-9	ser	_	
169-10	secretário	_	
169-11	de	_	
169-12	estado	_	
169-13	da	_	
169-14	administração	_	
169-15	interna	_	
169-16	[	_	
169-17	[	_	
169-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
169-19	]	_	
169-20	]	_	

#id=170
#text=Joe Berardo vai pedir empréstimo à CGD para comprar quadros do Miró e pedir o Mosteiro dos Jerónimos ao Estado para exibi-los [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
170-1	Joe	_	
170-2	Berardo	_	
170-3	vai	_	
170-4	pedir	_	
170-5	empréstimo	_	
170-6	à	_	
170-7	CGD	_	
170-8	para	_	
170-9	comprar	_	
170-10	quadros	_	
170-11	do	_	
170-12	Miró	_	
170-13	e	_	
170-14	pedir	_	
170-15	o	_	
170-16	Mosteiro	_	
170-17	dos	_	
170-18	Jerónimos	_	
170-19	ao	_	
170-20	Estado	_	
170-21	para	_	
170-22	exibi-los	_	
170-23	[	_	
170-24	[	_	
170-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
170-26	]	_	
170-27	]	_	

#id=171
#text=Joseph Blatter sobre a Bola de Ouro de CR7 : 'O que teve que ser teve muita força' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
171-1	Joseph	_	
171-2	Blatter	_	
171-3	sobre	_	
171-4	a	_	
171-5	Bola	_	
171-6	de	_	
171-7	Ouro	_	
171-8	de	_	
171-9	CR7	_	
171-10	:	_	
171-11	'O	_	
171-12	que	_	
171-13	teve	_	
171-14	que	_	
171-15	ser	_	
171-16	teve	_	
171-17	muita	_	
171-18	força'	_	
171-19	[	_	
171-20	[	_	
171-21	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
171-22	]	_	
171-23	]	_	

#id=172
#text=Passos quer substituir juízes do Constitucional por advogadas da boutique law firm [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
172-1	Passos	_	
172-2	quer	_	
172-3	substituir	_	
172-4	juízes	_	
172-5	do	_	
172-6	Constitucional	_	
172-7	por	_	
172-8	advogadas	_	
172-9	da	_	
172-10	boutique	_	
172-11	law	_	
172-12	firm	_	
172-13	[	_	
172-14	[	_	
172-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
172-16	]	_	
172-17	]	_	

#id=173
#text=Hollande tem uma amante e Tózé Seguro , na ânsia de o imitar , considera a possibilidade de ter um hamster [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
173-1	Hollande	_	
173-2	tem	_	
173-3	uma	_	
173-4	amante	_	
173-5	e	_	
173-6	Tózé	_	
173-7	Seguro	_	
173-8	,	_	
173-9	na	_	
173-10	ânsia	_	
173-11	de	_	
173-12	o	_	
173-13	imitar	_	
173-14	,	_	
173-15	considera	_	
173-16	a	_	
173-17	possibilidade	_	
173-18	de	_	
173-19	ter	_	
173-20	um	_	
173-21	hamster	_	
173-22	[	_	
173-23	[	_	
173-24	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
173-25	]	_	
173-26	]	_	

#id=174
#text=Protecção Civil alerta que 2014 começa com chuva , rajadas de vento , forte ondulação , Passos , Portas e Seguro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
174-1	Protecção	_	
174-2	Civil	_	
174-3	alerta	_	
174-4	que	_	
174-5	2014	_	
174-6	começa	_	
174-7	com	_	
174-8	chuva	_	
174-9	,	_	
174-10	rajadas	_	
174-11	de	_	
174-12	vento	_	
174-13	,	_	
174-14	forte	_	
174-15	ondulação	_	
174-16	,	_	
174-17	Passos	_	
174-18	,	_	
174-19	Portas	_	
174-20	e	_	
174-21	Seguro	_	
174-22	[	_	
174-23	[	_	
174-24	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
174-25	]	_	
174-26	]	_	

#id=175
#text=Bruno de Carvalho foi recebido por Cavaco e indigitado para formar governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
175-1	Bruno	_	
175-2	de	_	
175-3	Carvalho	_	
175-4	foi	_	
175-5	recebido	_	
175-6	por	_	
175-7	Cavaco	_	
175-8	e	_	
175-9	indigitado	_	
175-10	para	_	
175-11	formar	_	
175-12	governo	_	
175-13	[	_	
175-14	[	_	
175-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
175-16	]	_	
175-17	]	_	

#id=176
#text=Pedro Mota Soares esconde corte das reformas na mala da 'scooter ' onde guarda o capacete [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
176-1	Pedro	_	
176-2	Mota	_	
176-3	Soares	_	
176-4	esconde	_	
176-5	corte	_	
176-6	das	_	
176-7	reformas	_	
176-8	na	_	
176-9	mala	_	
176-10	da	_	
176-11	'scooter	_	
176-12	'	_	
176-13	onde	_	
176-14	guarda	_	
176-15	o	_	
176-16	capacete	_	
176-17	[	_	
176-18	[	_	
176-19	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
176-20	]	_	
176-21	]	_	

#id=177
#text=Passos Coelho aconselha investigadores que ficaram sem bolsas a teletransportarem-se para o estrangeiro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
177-1	Passos	_	
177-2	Coelho	_	
177-3	aconselha	_	
177-4	investigadores	_	
177-5	que	_	
177-6	ficaram	_	
177-7	sem	_	
177-8	bolsas	_	
177-9	a	_	
177-10	teletransportarem-se	_	
177-11	para	_	
177-12	o	_	
177-13	estrangeiro	_	
177-14	[	_	
177-15	[	_	
177-16	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
177-17	]	_	
177-18	]	_	

#id=178
#text=Portuguesas que se masturbam com o comando de televisão desejam fazer 'zapping ' aos maridos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
178-1	Portuguesas	_	
178-2	que	_	
178-3	se	_	
178-4	masturbam	_	
178-5	com	_	
178-6	o	_	
178-7	comando	_	
178-8	de	_	
178-9	televisão	_	
178-10	desejam	_	
178-11	fazer	_	
178-12	'zapping	_	
178-13	'	_	
178-14	aos	_	
178-15	maridos	_	
178-16	[	_	
178-17	[	_	
178-18	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
178-19	]	_	
178-20	]	_	

#id=179
#text=Governo conta com perda de patente do Viagra para levantar a economia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
179-1	Governo	_	
179-2	conta	_	
179-3	com	_	
179-4	perda	_	
179-5	de	_	
179-6	patente	_	
179-7	do	_	
179-8	Viagra	_	
179-9	para	_	
179-10	levantar	_	
179-11	a	_	
179-12	economia	_	
179-13	[	_	
179-14	[	_	
179-15	ANOTACAO_RECURSO_ESTILISTICO	Outro	
179-16	]	_	
179-17	]	_	

#id=180
#text=Restaurantes na rua do congresso do PSD adoptam o estilo Mealhada e cobram 800 euros por um bitoque aos militantes laranjas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
180-1	Restaurantes	_	
180-2	na	_	
180-3	rua	_	
180-4	do	_	
180-5	congresso	_	
180-6	do	_	
180-7	PSD	_	
180-8	adoptam	_	
180-9	o	_	
180-10	estilo	_	
180-11	Mealhada	_	
180-12	e	_	
180-13	cobram	_	
180-14	800	_	
180-15	euros	_	
180-16	por	_	
180-17	um	_	
180-18	bitoque	_	
180-19	aos	_	
180-20	militantes	_	
180-21	laranjas	_	
180-22	[	_	
180-23	[	_	
180-24	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
180-25	]	_	
180-26	]	_	

#id=181
#text=Portugal vai entrar nos mercados com 3 minutos de atraso em relação à Grécia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
181-1	Portugal	_	
181-2	vai	_	
181-3	entrar	_	
181-4	nos	_	
181-5	mercados	_	
181-6	com	_	
181-7	3	_	
181-8	minutos	_	
181-9	de	_	
181-10	atraso	_	
181-11	em	_	
181-12	relação	_	
181-13	à	_	
181-14	Grécia	_	
181-15	[	_	
181-16	[	_	
181-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
181-18	]	_	
181-19	]	_	

#id=182
#text=PM indigitado para formar governo em Itália vai bater as cláusulas de rescisão da dream team original de Passos e leva Portas , Relvas e Gaspar para Roma [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
182-1	PM	_	
182-2	indigitado	_	
182-3	para	_	
182-4	formar	_	
182-5	governo	_	
182-6	em	_	
182-7	Itália	_	
182-8	vai	_	
182-9	bater	_	
182-10	as	_	
182-11	cláusulas	_	
182-12	de	_	
182-13	rescisão	_	
182-14	da	_	
182-15	dream	_	
182-16	team	_	
182-17	original	_	
182-18	de	_	
182-19	Passos	_	
182-20	e	_	
182-21	leva	_	
182-22	Portas	_	
182-23	,	_	
182-24	Relvas	_	
182-25	e	_	
182-26	Gaspar	_	
182-27	para	_	
182-28	Roma	_	
182-29	[	_	
182-30	[	_	
182-31	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
182-32	]	_	
182-33	]	_	

#id=183
#text=GNR resgata em moradia mais de 200 cães , gatos , ratos e membros de juventudes partidárias [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
183-1	GNR	_	
183-2	resgata	_	
183-3	em	_	
183-4	moradia	_	
183-5	mais	_	
183-6	de	_	
183-7	200	_	
183-8	cães	_	
183-9	,	_	
183-10	gatos	_	
183-11	,	_	
183-12	ratos	_	
183-13	e	_	
183-14	membros	_	
183-15	de	_	
183-16	juventudes	_	
183-17	partidárias	_	
183-18	[	_	
183-19	[	_	
183-20	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
183-21	]	_	
183-22	]	_	

#id=184
#text=Paulo Portas aproveitou cheias em todo o país para dar uma volta com os submarinos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
184-1	Paulo	_	
184-2	Portas	_	
184-3	aproveitou	_	
184-4	cheias	_	
184-5	em	_	
184-6	todo	_	
184-7	o	_	
184-8	país	_	
184-9	para	_	
184-10	dar	_	
184-11	uma	_	
184-12	volta	_	
184-13	com	_	
184-14	os	_	
184-15	submarinos	_	
184-16	[	_	
184-17	[	_	
184-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
184-19	]	_	
184-20	]	_	

#id=185
#text=Na sua mensagem de Natal , Passos vai apelar ao optimismo e ao espírito vencedor e depois anunciar o segundo resgate [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
185-1	Na	_	
185-2	sua	_	
185-3	mensagem	_	
185-4	de	_	
185-5	Natal	_	
185-6	,	_	
185-7	Passos	_	
185-8	vai	_	
185-9	apelar	_	
185-10	ao	_	
185-11	optimismo	_	
185-12	e	_	
185-13	ao	_	
185-14	espírito	_	
185-15	vencedor	_	
185-16	e	_	
185-17	depois	_	
185-18	anunciar	_	
185-19	o	_	
185-20	segundo	_	
185-21	resgate	_	
185-22	[	_	
185-23	[	_	
185-24	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
185-25	]	_	
185-26	]	_	

#id=186
#text=Cavaco promulgou orçamento mas vai pedir fiscalização sucessiva a Manuel Fernandes , Toni , Oliveira e Rui Santos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
186-1	Cavaco	_	
186-2	promulgou	_	
186-3	orçamento	_	
186-4	mas	_	
186-5	vai	_	
186-6	pedir	_	
186-7	fiscalização	_	
186-8	sucessiva	_	
186-9	a	_	
186-10	Manuel	_	
186-11	Fernandes	_	
186-12	,	_	
186-13	Toni	_	
186-14	,	_	
186-15	Oliveira	_	
186-16	e	_	
186-17	Rui	_	
186-18	Santos	_	
186-19	[	_	
186-20	[	_	
186-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
186-22	]	_	
186-23	]	_	

#id=187
#text=Venda de automóveis com subida de 32 % compensa quebra na venda de submarinos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
187-1	Venda	_	
187-2	de	_	
187-3	automóveis	_	
187-4	com	_	
187-5	subida	_	
187-6	de	_	
187-7	32	_	
187-8	%	_	
187-9	compensa	_	
187-10	quebra	_	
187-11	na	_	
187-12	venda	_	
187-13	de	_	
187-14	submarinos	_	
187-15	[	_	
187-16	[	_	
187-17	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
187-18	]	_	
187-19	]	_	

#id=188
#text=Passos promete usar todos os instrumentos para combater o défice , incluindo chicote , waterboarding , guilhotina , empalador e cadeira de espetos da inquisição [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
188-1	Passos	_	
188-2	promete	_	
188-3	usar	_	
188-4	todos	_	
188-5	os	_	
188-6	instrumentos	_	
188-7	para	_	
188-8	combater	_	
188-9	o	_	
188-10	défice	_	
188-11	,	_	
188-12	incluindo	_	
188-13	chicote	_	
188-14	,	_	
188-15	waterboarding	_	
188-16	,	_	
188-17	guilhotina	_	
188-18	,	_	
188-19	empalador	_	
188-20	e	_	
188-21	cadeira	_	
188-22	de	_	
188-23	espetos	_	
188-24	da	_	
188-25	inquisição	_	
188-26	[	_	
188-27	[	_	
188-28	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Hipérbole	
188-29	]	_	
188-30	]	_	

#id=189
#text=Mau tempo em todo o país menos no Estádio Alvalade XXI [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
189-1	Mau	_	
189-2	tempo	_	
189-3	em	_	
189-4	todo	_	
189-5	o	_	
189-6	país	_	
189-7	menos	_	
189-8	no	_	
189-9	Estádio	_	
189-10	Alvalade	_	
189-11	XXI	_	
189-12	[	_	
189-13	[	_	
189-14	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
189-15	]	_	
189-16	]	_	

#id=190
#text=Portugal amortiza 1,32 mil milhões de euros da dívida e passa a dever mais 10 mil milhões [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
190-1	Portugal	_	
190-2	amortiza	_	
190-3	1,32	_	
190-4	mil	_	
190-5	milhões	_	
190-6	de	_	
190-7	euros	_	
190-8	da	_	
190-9	dívida	_	
190-10	e	_	
190-11	passa	_	
190-12	a	_	
190-13	dever	_	
190-14	mais	_	
190-15	10	_	
190-16	mil	_	
190-17	milhões	_	
190-18	[	_	
190-19	[	_	
190-20	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
190-21	]	_	
190-22	]	_	

#id=191
#text=Fisco cobra IMI da casa do pobre António José Seguro como se fosse a casa do grande António Costa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
191-1	Fisco	_	
191-2	cobra	_	
191-3	IMI	_	
191-4	da	_	
191-5	casa	_	
191-6	do	_	
191-7	pobre	_	
191-8	António	_	
191-9	José	_	
191-10	Seguro	_	
191-11	como	_	
191-12	se	_	
191-13	fosse	_	
191-14	a	_	
191-15	casa	_	
191-16	do	_	
191-17	grande	_	
191-18	António	_	
191-19	Costa	_	
191-20	[	_	
191-21	[	_	
191-22	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
191-23	]	_	
191-24	]	_	

#id=192
#text=Estudo revela que os primeiros europeus já eram 'hipsters' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
192-1	Estudo	_	
192-2	revela	_	
192-3	que	_	
192-4	os	_	
192-5	primeiros	_	
192-6	europeus	_	
192-7	já	_	
192-8	eram	_	
192-9	'hipsters'	_	
192-10	[	_	
192-11	[	_	
192-12	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
192-13	]	_	
192-14	]	_	

#id=193
#text=FC Porto empata mas passa tal como Portugal está empatado com a Grécia mas eles levaram com um segundo resgate e nós não [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
193-1	FC	_	
193-2	Porto	_	
193-3	empata	_	
193-4	mas	_	
193-5	passa	_	
193-6	tal	_	
193-7	como	_	
193-8	Portugal	_	
193-9	está	_	
193-10	empatado	_	
193-11	com	_	
193-12	a	_	
193-13	Grécia	_	
193-14	mas	_	
193-15	eles	_	
193-16	levaram	_	
193-17	com	_	
193-18	um	_	
193-19	segundo	_	
193-20	resgate	_	
193-21	e	_	
193-22	nós	_	
193-23	não	_	
193-24	[	_	
193-25	[	_	
193-26	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
193-27	]	_	
193-28	]	_	

#id=194
#text=Homens fazem em média 50 quilómetros para ter sexo mas os que usam transportes públicos são forçados ao celibato [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
194-1	Homens	_	
194-2	fazem	_	
194-3	em	_	
194-4	média	_	
194-5	50	_	
194-6	quilómetros	_	
194-7	para	_	
194-8	ter	_	
194-9	sexo	_	
194-10	mas	_	
194-11	os	_	
194-12	que	_	
194-13	usam	_	
194-14	transportes	_	
194-15	públicos	_	
194-16	são	_	
194-17	forçados	_	
194-18	ao	_	
194-19	celibato	_	
194-20	[	_	
194-21	[	_	
194-22	ANOTACAO_RECURSO_ESTILISTICO	Outro	
194-23	]	_	
194-24	]	_	

#id=195
#text=Governo quer vender os direitos da obra de José Saramago a uma editora chinesa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
195-1	Governo	_	
195-2	quer	_	
195-3	vender	_	
195-4	os	_	
195-5	direitos	_	
195-6	da	_	
195-7	obra	_	
195-8	de	_	
195-9	José	_	
195-10	Saramago	_	
195-11	a	_	
195-12	uma	_	
195-13	editora	_	
195-14	chinesa	_	
195-15	[	_	
195-16	[	_	
195-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
195-18	]	_	
195-19	]	_	

#id=196
#text=Paulo Núncio defende aumento do IVA para portugueses pagarem tudo o que devem a Paulo Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
196-1	Paulo	_	
196-2	Núncio	_	
196-3	defende	_	
196-4	aumento	_	
196-5	do	_	
196-6	IVA	_	
196-7	para	_	
196-8	portugueses	_	
196-9	pagarem	_	
196-10	tudo	_	
196-11	o	_	
196-12	que	_	
196-13	devem	_	
196-14	a	_	
196-15	Paulo	_	
196-16	Portas	_	
196-17	[	_	
196-18	[	_	
196-19	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
196-20	]	_	
196-21	]	_	

#id=197
#text=Rainha Sofia e princesa Letízia vão passar a ter salário fixo , 1h30 de almoço e levar marmitas para o Palácio da Zarzuela [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
197-1	Rainha	_	
197-2	Sofia	_	
197-3	e	_	
197-4	princesa	_	
197-5	Letízia	_	
197-6	vão	_	
197-7	passar	_	
197-8	a	_	
197-9	ter	_	
197-10	salário	_	
197-11	fixo	_	
197-12	,	_	
197-13	1h30	_	
197-14	de	_	
197-15	almoço	_	
197-16	e	_	
197-17	levar	_	
197-18	marmitas	_	
197-19	para	_	
197-20	o	_	
197-21	Palácio	_	
197-22	da	_	
197-23	Zarzuela	_	
197-24	[	_	
197-25	[	_	
197-26	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Hipérbole	
197-27	]	_	
197-28	]	_	

#id=198
#text=Portugal vai ter novo programa de ajuda , apenas falta saber se será cautelar , um segundo resgate ou um 'Live Aid' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
198-1	Portugal	_	
198-2	vai	_	
198-3	ter	_	
198-4	novo	_	
198-5	programa	_	
198-6	de	_	
198-7	ajuda	_	
198-8	,	_	
198-9	apenas	_	
198-10	falta	_	
198-11	saber	_	
198-12	se	_	
198-13	será	_	
198-14	cautelar	_	
198-15	,	_	
198-16	um	_	
198-17	segundo	_	
198-18	resgate	_	
198-19	ou	_	
198-20	um	_	
198-21	'Live	_	
198-22	Aid'	_	
198-23	[	_	
198-24	[	_	
198-25	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
198-26	]	_	
198-27	]	_	

#id=199
#text=Eusébio chegou ao Céu e já está convocado para jogar no domingo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
199-1	Eusébio	_	
199-2	chegou	_	
199-3	ao	_	
199-4	Céu	_	
199-5	e	_	
199-6	já	_	
199-7	está	_	
199-8	convocado	_	
199-9	para	_	
199-10	jogar	_	
199-11	no	_	
199-12	domingo	_	
199-13	[	_	
199-14	[	_	
199-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
199-16	]	_	
199-17	]	_	

#id=200
#text=Álvaro Santos Pereira com novo cargo internacional na OCDE quer ser tratado por 'dude' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
200-1	Álvaro	_	
200-2	Santos	_	
200-3	Pereira	_	
200-4	com	_	
200-5	novo	_	
200-6	cargo	_	
200-7	internacional	_	
200-8	na	_	
200-9	OCDE	_	
200-10	quer	_	
200-11	ser	_	
200-12	tratado	_	
200-13	por	_	
200-14	'dude'	_	
200-15	[	_	
200-16	[	_	
200-17	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
200-18	]	_	
200-19	]	_	

#id=201
#text=Cristiano Ronaldo vai ter de dar 20 % da Bola de Ouro às Finanças [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
201-1	Cristiano	_	
201-2	Ronaldo	_	
201-3	vai	_	
201-4	ter	_	
201-5	de	_	
201-6	dar	_	
201-7	20	_	
201-8	%	_	
201-9	da	_	
201-10	Bola	_	
201-11	de	_	
201-12	Ouro	_	
201-13	às	_	
201-14	Finanças	_	
201-15	[	_	
201-16	[	_	
201-17	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
201-18	]	_	
201-19	]	_	

#id=202
#text=Putin contrata Woody Allen para filmar na Crimeia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
202-1	Putin	_	
202-2	contrata	_	
202-3	Woody	_	
202-4	Allen	_	
202-5	para	_	
202-6	filmar	_	
202-7	na	_	
202-8	Crimeia	_	
202-9	[	_	
202-10	[	_	
202-11	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
202-12	]	_	
202-13	]	_	

#id=203
#text=Estudadas medidas contra operadores que prometem chamadas ilimitadas e partidos que garantem défice ilimitado [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
203-1	Estudadas	_	
203-2	medidas	_	
203-3	contra	_	
203-4	operadores	_	
203-5	que	_	
203-6	prometem	_	
203-7	chamadas	_	
203-8	ilimitadas	_	
203-9	e	_	
203-10	partidos	_	
203-11	que	_	
203-12	garantem	_	
203-13	défice	_	
203-14	ilimitado	_	
203-15	[	_	
203-16	[	_	
203-17	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
203-18	]	_	
203-19	]	_	

#id=204
#text=Brad Pitt faz 50 anos de idade e por isso vai começar a participar nas reuniões da Aula Magna [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
204-1	Brad	_	
204-2	Pitt	_	
204-3	faz	_	
204-4	50	_	
204-5	anos	_	
204-6	de	_	
204-7	idade	_	
204-8	e	_	
204-9	por	_	
204-10	isso	_	
204-11	vai	_	
204-12	começar	_	
204-13	a	_	
204-14	participar	_	
204-15	nas	_	
204-16	reuniões	_	
204-17	da	_	
204-18	Aula	_	
204-19	Magna	_	
204-20	[	_	
204-21	[	_	
204-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
204-23	]	_	
204-24	]	_	

#id=205
#text=Relógio de Paulo Portas que erra a data de saída da 'troika ' foi o mesmo usado para marcar a saída de Paulo Portas do Governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
205-1	Relógio	_	
205-2	de	_	
205-3	Paulo	_	
205-4	Portas	_	
205-5	que	_	
205-6	erra	_	
205-7	a	_	
205-8	data	_	
205-9	de	_	
205-10	saída	_	
205-11	da	_	
205-12	'troika	_	
205-13	'	_	
205-14	foi	_	
205-15	o	_	
205-16	mesmo	_	
205-17	usado	_	
205-18	para	_	
205-19	marcar	_	
205-20	a	_	
205-21	saída	_	
205-22	de	_	
205-23	Paulo	_	
205-24	Portas	_	
205-25	do	_	
205-26	Governo	_	
205-27	[	_	
205-28	[	_	
205-29	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
205-30	]	_	
205-31	]	_	

#id=206
#text=Selecção escolhe resort em Campinas mas Duarte Lima diz que conhece um sítio melhor em Saquarema para fazer esperas aos adversários [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
206-1	Selecção	_	
206-2	escolhe	_	
206-3	resort	_	
206-4	em	_	
206-5	Campinas	_	
206-6	mas	_	
206-7	Duarte	_	
206-8	Lima	_	
206-9	diz	_	
206-10	que	_	
206-11	conhece	_	
206-12	um	_	
206-13	sítio	_	
206-14	melhor	_	
206-15	em	_	
206-16	Saquarema	_	
206-17	para	_	
206-18	fazer	_	
206-19	esperas	_	
206-20	aos	_	
206-21	adversários	_	
206-22	[	_	
206-23	[	_	
206-24	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
206-25	]	_	
206-26	]	_	

#id=207
#text=Vítor Gaspar acusa Paulo Portas de ter feito desabar o telhado do Conselho de Ministros para cima dele [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
207-1	Vítor	_	
207-2	Gaspar	_	
207-3	acusa	_	
207-4	Paulo	_	
207-5	Portas	_	
207-6	de	_	
207-7	ter	_	
207-8	feito	_	
207-9	desabar	_	
207-10	o	_	
207-11	telhado	_	
207-12	do	_	
207-13	Conselho	_	
207-14	de	_	
207-15	Ministros	_	
207-16	para	_	
207-17	cima	_	
207-18	dele	_	
207-19	[	_	
207-20	[	_	
207-21	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
207-22	]	_	
207-23	]	_	

#id=208
#text=Pessoa que utiliza Facebook há 10 anos julga que Durão Barroso ainda é o primeiro-ministro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
208-1	Pessoa	_	
208-2	que	_	
208-3	utiliza	_	
208-4	Facebook	_	
208-5	há	_	
208-6	10	_	
208-7	anos	_	
208-8	julga	_	
208-9	que	_	
208-10	Durão	_	
208-11	Barroso	_	
208-12	ainda	_	
208-13	é	_	
208-14	o	_	
208-15	primeiro-ministro	_	
208-16	[	_	
208-17	[	_	
208-18	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
208-19	]	_	
208-20	]	_	

#id=209
#text=Pacheco Pereira acha que 'Dia de São Valentim ' é novilíngua do Governo para esconder que na realidade é o Dia dos Namorados [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
209-1	Pacheco	_	
209-2	Pereira	_	
209-3	acha	_	
209-4	que	_	
209-5	'Dia	_	
209-6	de	_	
209-7	São	_	
209-8	Valentim	_	
209-9	'	_	
209-10	é	_	
209-11	novilíngua	_	
209-12	do	_	
209-13	Governo	_	
209-14	para	_	
209-15	esconder	_	
209-16	que	_	
209-17	na	_	
209-18	realidade	_	
209-19	é	_	
209-20	o	_	
209-21	Dia	_	
209-22	dos	_	
209-23	Namorados	_	
209-24	[	_	
209-25	[	_	
209-26	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Metáfora	
209-27	]	_	
209-28	]	_	

#id=210
