 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Rei de Portugal D. Duarte Pio substituiu Cavaco Silva nas comemorações do Dia da República [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
186-1	Sondagem	_	
186-2	sobre	_	
186-3	presidenciais	_	
186-4	:	_	
186-5	Marcelo	_	
186-6	perto	_	
186-7	da	_	
186-8	eleição	_	
186-9	à	_	
186-10	primeira	_	
186-11	volta	_	
186-12	[	_	
186-13	[	_	
186-14	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
186-15	]	_	
186-16	]	_	

#id=187
#text=NASA descobre delícias do mar na água salgada que encontrou em Marte [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
187-1	NASA	_	
187-2	descobre	_	
187-3	delícias	_	
187-4	do	_	
187-5	mar	_	
187-6	na	_	
187-7	água	_	
187-8	salgada	_	
187-9	que	_	
187-10	encontrou	_	
187-11	em	_	
187-12	Marte	_	
187-13	[	_	
187-14	[	_	
187-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Paradoxo	
187-16	]	_	
187-17	]	_	

#id=188
#text=‘Pai sem nome’ invade comício do PS e queixa-se porque o Governo obrigou os seus filhos a saírem da Quinta da Marinha [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
188-1	‘Pai	_	
188-2	sem	_	
188-3	nome’	_	
188-4	invade	_	
188-5	comício	_	
188-6	do	_	
188-7	PS	_	
188-8	e	_	
188-9	queixa-se	_	
188-10	porque	_	
188-11	o	_	
188-12	Governo	_	
188-13	obrigou	_	
188-14	os	_	
188-15	seus	_	
188-16	filhos	_	
188-17	a	_	
188-18	saírem	_	
188-19	da	_	
188-20	Quinta	_	
188-21	da	_	
188-22	Marinha	_	
188-23	[	_	
188-24	[	_	
188-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
188-26	]	_	
188-27	]	_	

#id=189
#text=PS vai demitir António Costa por “incompetência eleitoral , oportunismo e antisocialismo primário“ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
189-1	PS	_	
189-2	vai	_	
189-3	demitir	_	
189-4	António	_	
189-5	Costa	_	
189-6	por	_	
189-7	“incompetência	_	
189-8	eleitoral	_	
189-9	,	_	
189-10	oportunismo	_	
189-11	e	_	
189-12	antisocialismo	_	
189-13	primário“	_	
189-14	[	_	
189-15	[	_	
189-16	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
189-17	]	_	
189-18	]	_	

#id=190
#text=O PS passou-se ? [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
190-1	O	_	
190-2	PS	_	
190-3	passou-se	_	
190-4	?	_	
190-5	[	_	
190-6	[	_	
190-7	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
190-8	]	_	
190-9	]	_	

#id=191
#text=Universidade brasileira diz que os seus alunos quando terminam o curso arranjam bons empregos e compram ténis Prada [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
191-1	Universidade	_	
191-2	brasileira	_	
191-3	diz	_	
191-4	que	_	
191-5	os	_	
191-6	seus	_	
191-7	alunos	_	
191-8	quando	_	
191-9	terminam	_	
191-10	o	_	
191-11	curso	_	
191-12	arranjam	_	
191-13	bons	_	
191-14	empregos	_	
191-15	e	_	
191-16	compram	_	
191-17	ténis	_	
191-18	Prada	_	
191-19	[	_	
191-20	[	_	
191-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
191-22	]	_	
191-23	]	_	

#id=192
#text=Um milhão de eleitores desprezados pelo presidente da república pede expulsão de Cavaco da NATO , da UE e do Euro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
192-1	Um	_	
192-2	milhão	_	
192-3	de	_	
192-4	eleitores	_	
192-5	desprezados	_	
192-6	pelo	_	
192-7	presidente	_	
192-8	da	_	
192-9	república	_	
192-10	pede	_	
192-11	expulsão	_	
192-12	de	_	
192-13	Cavaco	_	
192-14	da	_	
192-15	NATO	_	
192-16	,	_	
192-17	da	_	
192-18	UE	_	
192-19	e	_	
192-20	do	_	
192-21	Euro	_	
192-22	[	_	
192-23	[	_	
192-24	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
192-25	]	_	
192-26	]	_	

#id=193
#text=Jerónimo de Sousa já tem canudos e um tarro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
193-1	Jerónimo	_	
193-2	de	_	
193-3	Sousa	_	
193-4	já	_	
193-5	tem	_	
193-6	canudos	_	
193-7	e	_	
193-8	um	_	
193-9	tarro	_	
193-10	[	_	
193-11	[	_	
193-12	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
193-13	]	_	
193-14	]	_	

#id=194
#text=Costa pede uma maioria `` absolutamente absoluta '' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
194-1	Costa	_	
194-2	pede	_	
194-3	uma	_	
194-4	maioria	_	
194-5	``	_	
194-6	absolutamente	_	
194-7	absoluta	_	
194-8	''	_	
194-9	[	_	
194-10	[	_	
194-11	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Outro	
194-12	]	_	
194-13	]	_	

#id=195
#text=Passos desafia PS a clarificar posição sobre futuro governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
195-1	Passos	_	
195-2	desafia	_	
195-3	PS	_	
195-4	a	_	
195-5	clarificar	_	
195-6	posição	_	
195-7	sobre	_	
195-8	futuro	_	
195-9	governo	_	
195-10	[	_	
195-11	[	_	
195-12	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
195-13	]	_	
195-14	]	_	

#id=196
#text=Coligação PSD/CDS já enviou propostas ao PS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
196-1	Coligação	_	
196-2	PSD/CDS	_	
196-3	já	_	
196-4	enviou	_	
196-5	propostas	_	
196-6	ao	_	
196-7	PS	_	
196-8	[	_	
196-9	[	_	
196-10	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
196-11	]	_	
196-12	]	_	

#id=197
#text=Últimas promessas : mil milhões para empresas e aumentos para funcionários do Estado [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
197-1	Últimas	_	
197-2	promessas	_	
197-3	:	_	
197-4	mil	_	
197-5	milhões	_	
197-6	para	_	
197-7	empresas	_	
197-8	e	_	
197-9	aumentos	_	
197-10	para	_	
197-11	funcionários	_	
197-12	do	_	
197-13	Estado	_	
197-14	[	_	
197-15	[	_	
197-16	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
197-17	]	_	
197-18	]	_	

#id=198
#text=CONTAS MARTELADAS , no PÚBLICO : o melhor relato das Legislativas para quem tem pulseira electrónica ou está em prisão domiciliária [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
198-1	CONTAS	_	
198-2	MARTELADAS	_	
198-3	,	_	
198-4	no	_	
198-5	PÚBLICO	_	
198-6	:	_	
198-7	o	_	
198-8	melhor	_	
198-9	relato	_	
198-10	das	_	
198-11	Legislativas	_	
198-12	para	_	
198-13	quem	_	
198-14	tem	_	
198-15	pulseira	_	
198-16	electrónica	_	
198-17	ou	_	
198-18	está	_	
198-19	em	_	
198-20	prisão	_	
198-21	domiciliária	_	
198-22	[	_	
198-23	[	_	
198-24	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Vulgarismo	
198-25	]	_	
198-26	]	_	

#id=199
#text=Costa , a cada dia , mais cativo de si mesmo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
199-1	Costa	_	
199-2	,	_	
199-3	a	_	
199-4	cada	_	
199-5	dia	_	
199-6	,	_	
199-7	mais	_	
199-8	cativo	_	
199-9	de	_	
199-10	si	_	
199-11	mesmo	_	
199-12	[	_	
199-13	[	_	
199-14	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
199-15	]	_	
199-16	]	_	

#id=200
#text=António José Seguro deu entrada nas Urgências com fortes dores abdominais após ter passado a noite toda a rir de António Costa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
200-1	António	_	
200-2	José	_	
200-3	Seguro	_	
200-4	deu	_	
200-5	entrada	_	
200-6	nas	_	
200-7	Urgências	_	
200-8	com	_	
200-9	fortes	_	
200-10	dores	_	
200-11	abdominais	_	
200-12	após	_	
200-13	ter	_	
200-14	passado	_	
200-15	a	_	
200-16	noite	_	
200-17	toda	_	
200-18	a	_	
200-19	rir	_	
200-20	de	_	
200-21	António	_	
200-22	Costa	_	
200-23	[	_	
200-24	[	_	
200-25	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
200-26	]	_	
200-27	]	_	

#id=201
#text=Candidato do Bloco de Esquerda detido com droga acha que Catarina Martins foi indigitada primeira-ministra [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
201-1	Candidato	_	
201-2	do	_	
201-3	Bloco	_	
201-4	de	_	
201-5	Esquerda	_	
201-6	detido	_	
201-7	com	_	
201-8	droga	_	
201-9	acha	_	
201-10	que	_	
201-11	Catarina	_	
201-12	Martins	_	
201-13	foi	_	
201-14	indigitada	_	
201-15	primeira-ministra	_	
201-16	[	_	
201-17	[	_	
201-18	ANOTACAO_RECURSO_ESTILISTICO	Outro	
201-19	]	_	
201-20	]	_	

#id=202
#text=Coligação não vai fazer cartazes de Portas com Passos mas deve apostar num de Passos com Cavaco [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
202-1	Coligação	_	
202-2	não	_	
202-3	vai	_	
202-4	fazer	_	
202-5	cartazes	_	
202-6	de	_	
202-7	Portas	_	
202-8	com	_	
202-9	Passos	_	
202-10	mas	_	
202-11	deve	_	
202-12	apostar	_	
202-13	num	_	
202-14	de	_	
202-15	Passos	_	
202-16	com	_	
202-17	Cavaco	_	
202-18	[	_	
202-19	[	_	
202-20	ANOTACAO_RECURSO_ESTILISTICO	Outro	
202-21	]	_	
202-22	]	_	

#id=203
#text=Universidade brasileira usa imagem de Miguel Relvas para promover mestrados [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
203-1	Universidade	_	
203-2	brasileira	_	
203-3	usa	_	
203-4	imagem	_	
203-5	de	_	
203-6	Miguel	_	
203-7	Relvas	_	
203-8	para	_	
203-9	promover	_	
203-10	mestrados	_	
203-11	[	_	
203-12	[	_	
203-13	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
203-14	]	_	
203-15	]	_	

#id=204
#text=Passos convida Costa para o governo e oferece-lhe lugar de secretário de estado do ministro Bruno Maçães [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
204-1	Passos	_	
204-2	convida	_	
204-3	Costa	_	
204-4	para	_	
204-5	o	_	
204-6	governo	_	
204-7	e	_	
204-8	oferece-lhe	_	
204-9	lugar	_	
204-10	de	_	
204-11	secretário	_	
204-12	de	_	
204-13	estado	_	
204-14	do	_	
204-15	ministro	_	
204-16	Bruno	_	
204-17	Maçães	_	
204-18	[	_	
204-19	[	_	
204-20	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Hipérbole	
204-21	]	_	
204-22	]	_	

#id=205
#text=Ana Gomes dispara sobre o PS e não poupa António Costa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
205-1	Ana	_	
205-2	Gomes	_	
205-3	dispara	_	
205-4	sobre	_	
205-5	o	_	
205-6	PS	_	
205-7	e	_	
205-8	não	_	
205-9	poupa	_	
205-10	António	_	
205-11	Costa	_	
205-12	[	_	
205-13	[	_	
205-14	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
205-15	]	_	
205-16	]	_	

#id=206
#text=Cavaco diz que transmitirá directamente aos portugueses as decisões que vier a tomar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
206-1	Cavaco	_	
206-2	diz	_	
206-3	que	_	
206-4	transmitirá	_	
206-5	directamente	_	
206-6	aos	_	
206-7	portugueses	_	
206-8	as	_	
206-9	decisões	_	
206-10	que	_	
206-11	vier	_	
206-12	a	_	
206-13	tomar	_	
206-14	[	_	
206-15	[	_	
206-16	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
206-17	]	_	
206-18	]	_	

#id=207
#text=Marco António Costa pediu mais saldo no telemóvel para mexer-se nos bastidores em minoria parlamentar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
207-1	Marco	_	
207-2	António	_	
207-3	Costa	_	
207-4	pediu	_	
207-5	mais	_	
207-6	saldo	_	
207-7	no	_	
207-8	telemóvel	_	
207-9	para	_	
207-10	mexer-se	_	
207-11	nos	_	
207-12	bastidores	_	
207-13	em	_	
207-14	minoria	_	
207-15	parlamentar	_	
207-16	[	_	
207-17	[	_	
207-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
207-19	]	_	
207-20	]	_	

#id=208
#text=Ministério Público manda José Sócrates consultar o processo no Football Leaks [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
208-1	Ministério	_	
208-2	Público	_	
208-3	manda	_	
208-4	José	_	
208-5	Sócrates	_	
208-6	consultar	_	
208-7	o	_	
208-8	processo	_	
208-9	no	_	
208-10	Football	_	
208-11	Leaks	_	
208-12	[	_	
208-13	[	_	
208-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
208-15	]	_	
208-16	]	_	

#id=209
#text=Notícias sobre formação de governo confundidas com campanha sobre a disfunção eréctil [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
209-1	Notícias	_	
209-2	sobre	_	
209-3	formação	_	
209-4	de	_	
209-5	governo	_	
209-6	confundidas	_	
209-7	com	_	
209-8	campanha	_	
209-9	sobre	_	
209-10	a	_	
209-11	disfunção	_	
209-12	eréctil	_	
209-13	[	_	
209-14	[	_	
209-15	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Imparidade	
209-16	]	_	
209-17	]	_	

#id=210
#text=A derrota de António Costa sabe-lhe a muito ! [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
210-1	A	_	
210-2	derrota	_	
210-3	de	_	
210-4	António	_	
210-5	Costa	_	
210-6	sabe-lhe	_	
210-7	a	_	
210-8	muito	_	
210-9	!	_	
210-10	[	_	
210-11	[	_	
210-12	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
210-13	]	_	
210-14	]	_	

#id=211
#text=O meu Chiado é maior que o teu ? [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
211-1	O	_	
211-2	meu	_	
211-3	Chiado	_	
211-4	é	_	
211-5	maior	_	
211-6	que	_	
211-7	o	_	
211-8	teu	_	
211-9	?	_	
211-10	[	_	
211-11	[	_	
211-12	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
211-13	]	_	
211-14	]	_	

#id=212
#text=Efeito dominó das eleições na Catalunha : balneário do FC Porto pede a independência [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
212-1	Efeito	_	
212-2	dominó	_	
212-3	das	_	
212-4	eleições	_	
212-5	na	_	
212-6	Catalunha	_	
212-7	:	_	
212-8	balneário	_	
212-9	do	_	
212-10	FC	_	
212-11	Porto	_	
212-12	pede	_	
212-13	a	_	
212-14	independência	_	
212-15	[	_	
212-16	[	_	
212-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
212-18	]	_	
212-19	]	_	

#id=213
#text=Candidato presidencial do PCP Edgar Silva que já foi padre vai fazer um exorcismo ao Palácio de Belém para expulsar os demónios cavaquistas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
213-1	Candidato	_	
213-2	presidencial	_	
213-3	do	_	
213-4	PCP	_	
213-5	Edgar	_	
213-6	Silva	_	
213-7	que	_	
213-8	já	_	
213-9	foi	_	
213-10	padre	_	
213-11	vai	_	
213-12	fazer	_	
213-13	um	_	
213-14	exorcismo	_	
213-15	ao	_	
213-16	Palácio	_	
213-17	de	_	
213-18	Belém	_	
213-19	para	_	
213-20	expulsar	_	
213-21	os	_	
213-22	demónios	_	
213-23	cavaquistas	_	
213-24	[	_	
213-25	[	_	
213-26	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora|Paradoxo	
213-27	]	_	
213-28	]	_	

#id=214
#text=Passos promete Governo forte para quatro anos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
214-1	Passos	_	
214-2	promete	_	
214-3	Governo	_	
214-4	forte	_	
214-5	para	_	
214-6	quatro	_	
214-7	anos	_	
214-8	[	_	
214-9	[	_	
214-10	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
214-11	]	_	
214-12	]	_	

#id=215
#text=Bodies de Diana Chaves custam 100 euros porque têm imagem de Cavaco Silva [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
215-1	Bodies	_	
215-2	de	_	
215-3	Diana	_	
215-4	Chaves	_	
215-5	custam	_	
215-6	100	_	
215-7	euros	_	
215-8	porque	_	
215-9	têm	_	
215-10	imagem	_	
215-11	de	_	
215-12	Cavaco	_	
215-13	Silva	_	
215-14	[	_	
215-15	[	_	
215-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
215-17	]	_	
215-18	]	_	

#id=216
#text=Mais de 14 % dos votos das legislativas não contaram para a eleição de deputados [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
216-1	Mais	_	
216-2	de	_	
216-3	14	_	
216-4	%	_	
216-5	dos	_	
216-6	votos	_	
216-7	das	_	
216-8	legislativas	_	
216-9	não	_	
216-10	contaram	_	
216-11	para	_	
216-12	a	_	
216-13	eleição	_	
216-14	de	_	
216-15	deputados	_	
216-16	[	_	
216-17	[	_	
216-18	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
216-19	]	_	
216-20	]	_	

#id=217
#text=Henrique Neto lamenta que Cavaco se tenha tornado mais um `` componente da crise política '' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
217-1	Henrique	_	
217-2	Neto	_	
217-3	lamenta	_	
217-4	que	_	
217-5	Cavaco	_	
217-6	se	_	
217-7	tenha	_	
217-8	tornado	_	
217-9	mais	_	
217-10	um	_	
217-11	``	_	
217-12	componente	_	
217-13	da	_	
217-14	crise	_	
217-15	política	_	
217-16	''	_	
217-17	[	_	
217-18	[	_	
217-19	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
217-20	]	_	
217-21	]	_	

#id=218
#text=Polícia multou automobilistas que circulavam sem ter os rádios sintonizados no debate Costa/Passos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
218-1	Polícia	_	
218-2	multou	_	
218-3	automobilistas	_	
218-4	que	_	
218-5	circulavam	_	
218-6	sem	_	
218-7	ter	_	
218-8	os	_	
218-9	rádios	_	
218-10	sintonizados	_	
218-11	no	_	
218-12	debate	_	
218-13	Costa/Passos	_	
218-14	[	_	
218-15	[	_	
218-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
218-17	]	_	
218-18	]	_	

#id=219
#text=O crítico de Jardim que se dedicou às crianças pedintes do Funchal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
219-1	O	_	
219-2	crítico	_	
219-3	de	_	
219-4	Jardim	_	
219-5	que	_	
219-6	se	_	
219-7	dedicou	_	
219-8	às	_	
219-9	crianças	_	
219-10	pedintes	_	
219-11	do	_	
219-12	Funchal	_	
219-13	[	_	
219-14	[	_	
219-15	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
219-16	]	_	
219-17	]	_	

#id=220
#text=PS disse a Cavaco Silva que o filme ‘Regresso ao Futuro’ previu que o Michael J. Fox no dia 21 de Outubro de 2015 às 16h29 encontrasse António Costa como primeiro-ministro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
220-1	PS	_	
220-2	disse	_	
220-3	a	_	
220-4	Cavaco	_	
220-5	Silva	_	
220-6	que	_	
220-7	o	_	
220-8	filme	_	
220-9	‘Regresso	_	
220-10	ao	_	
220-11	Futuro’	_	
220-12	previu	_	
220-13	que	_	
220-14	o	_	
220-15	Michael	_	
220-16	J.	_	
220-17	Fox	_	
220-18	no	_	
220-19	dia	_	
220-20	21	_	
220-21	de	_	
220-22	Outubro	_	
220-23	de	_	
220-24	2015	_	
220-25	às	_	
220-26	16h29	_	
220-27	encontrasse	_	
220-28	António	_	
220-29	Costa	_	
220-30	como	_	
220-31	primeiro-ministro	_	
220-32	[	_	
220-33	[	_	
220-34	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Paradoxo	
220-35	]	_	
220-36	]	_	

#id=221
#text=PS divulga questões a que a coligação não respondeu [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
221-1	PS	_	
221-2	divulga	_	
221-3	questões	_	
221-4	a	_	
221-5	que	_	
221-6	a	_	
221-7	coligação	_	
221-8	não	_	
221-9	respondeu	_	
221-10	[	_	
221-11	[	_	
221-12	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
221-13	]	_	
221-14	]	_	

#id=222
#text=O fim do PS de António Guterres [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
222-1	O	_	
222-2	fim	_	
222-3	do	_	
222-4	PS	_	
222-5	de	_	
222-6	António	_	
222-7	Guterres	_	
222-8	[	_	
222-9	[	_	
222-10	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
222-11	]	_	
222-12	]	_	

#id=223
#text=Cavaco pede aos portugueses que votem mesmo com chuva e futebol [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
223-1	Cavaco	_	
223-2	pede	_	
223-3	aos	_	
223-4	portugueses	_	
223-5	que	_	
223-6	votem	_	
223-7	mesmo	_	
223-8	com	_	
223-9	chuva	_	
223-10	e	_	
223-11	futebol	_	
223-12	[	_	
223-13	[	_	
223-14	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
223-15	]	_	
223-16	]	_	

#id=224
#text=PCTP/MRPP suspende secretário-geral Luís Franco por `` incompetência '' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
224-1	PCTP/MRPP	_	
224-2	suspende	_	
224-3	secretário-geral	_	
224-4	Luís	_	
224-5	Franco	_	
224-6	por	_	
224-7	``	_	
224-8	incompetência	_	
224-9	''	_	
224-10	[	_	
224-11	[	_	
224-12	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
224-13	]	_	
224-14	]	_	

#id=225
#text=Portas deixa lugar de número 2 do governo a Costa e prefere o 7 porque sente que é o Cristiano Ronaldo da equipa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
225-1	Portas	_	
225-2	deixa	_	
225-3	lugar	_	
225-4	de	_	
225-5	número	_	
225-6	2	_	
225-7	do	_	
225-8	governo	_	
225-9	a	_	
225-10	Costa	_	
225-11	e	_	
225-12	prefere	_	
225-13	o	_	
225-14	7	_	
225-15	porque	_	
225-16	sente	_	
225-17	que	_	
225-18	é	_	
225-19	o	_	
225-20	Cristiano	_	
225-21	Ronaldo	_	
225-22	da	_	
225-23	equipa	_	
225-24	[	_	
225-25	[	_	
225-26	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
225-27	]	_	
225-28	]	_	

#id=226
#text=Blatter e Platini foram suspensos da FIFA por 90 dias e já foram convidados para o governo de Passos Coelho [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
226-1	Blatter	_	
226-2	e	_	
226-3	Platini	_	
226-4	foram	_	
226-5	suspensos	_	
226-6	da	_	
226-7	FIFA	_	
226-8	por	_	
226-9	90	_	
226-10	dias	_	
226-11	e	_	
226-12	já	_	
226-13	foram	_	
226-14	convidados	_	
226-15	para	_	
226-16	o	_	
226-17	governo	_	
226-18	de	_	
226-19	Passos	_	
226-20	Coelho	_	
226-21	[	_	
226-22	[	_	
226-23	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
226-24	]	_	
226-25	]	_	

#id=227
#text=Rodrigues dos Santos noticia que ‘Fernanda Santos , Joana Moutinho , Ronalda e Fábia estão no Euro 2016’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
227-1	Rodrigues	_	
227-2	dos	_	
227-3	Santos	_	
227-4	noticia	_	
227-5	que	_	
227-6	‘Fernanda	_	
227-7	Santos	_	
227-8	,	_	
227-9	Joana	_	
227-10	Moutinho	_	
227-11	,	_	
227-12	Ronalda	_	
227-13	e	_	
227-14	Fábia	_	
227-15	estão	_	
227-16	no	_	
227-17	Euro	_	
227-18	2016’	_	
227-19	[	_	
227-20	[	_	
227-21	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
227-22	]	_	
227-23	]	_	

#id=228
#text=Totalista do Euromilhões é português , registou a aposta em Massamá e pode arrecadar entre 38 % e 40 % dos votos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
228-1	Totalista	_	
228-2	do	_	
228-3	Euromilhões	_	
228-4	é	_	
228-5	português	_	
228-6	,	_	
228-7	registou	_	
228-8	a	_	
228-9	aposta	_	
228-10	em	_	
228-11	Massamá	_	
228-12	e	_	
228-13	pode	_	
228-14	arrecadar	_	
228-15	entre	_	
228-16	38	_	
228-17	%	_	
228-18	e	_	
228-19	40	_	
228-20	%	_	
228-21	dos	_	
228-22	votos	_	
228-23	[	_	
228-24	[	_	
228-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
228-26	]	_	
228-27	]	_	

#id=229
#text=Cavaco está farto do engonhanço dos partidos e chama os votos nulos e brancos para formar governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
229-1	Cavaco	_	
229-2	está	_	
229-3	farto	_	
229-4	do	_	
229-5	engonhanço	_	
229-6	dos	_	
229-7	partidos	_	
229-8	e	_	
229-9	chama	_	
229-10	os	_	
229-11	votos	_	
229-12	nulos	_	
229-13	e	_	
229-14	brancos	_	
229-15	para	_	
229-16	formar	_	
229-17	governo	_	
229-18	[	_	
229-19	[	_	
229-20	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Paradoxo	
229-21	]	_	
229-22	]	_	

#id=230
#text=Bruno de Carvalho diz que Portugal ter 10 milhões de habitantes é mito urbano pois em Portugal só vivem 2 milhões de pessoas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
230-1	Bruno	_	
230-2	de	_	
230-3	Carvalho	_	
230-4	diz	_	
230-5	que	_	
230-6	Portugal	_	
230-7	ter	_	
230-8	10	_	
230-9	milhões	_	
230-10	de	_	
230-11	habitantes	_	
230-12	é	_	
230-13	mito	_	
230-14	urbano	_	
230-15	pois	_	
230-16	em	_	
230-17	Portugal	_	
230-18	só	_	
230-19	vivem	_	
230-20	2	_	
230-21	milhões	_	
230-22	de	_	
230-23	pessoas	_	
230-24	[	_	
230-25	[	_	
230-26	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
230-27	]	_	
230-28	]	_	

#id=231
#text=Ecrã do aeroporto da Portela mostra António Costa , Catarina Martins e Jerónimo de Sousa a serem fornicados por Cavaco Silva [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
231-1	Ecrã	_	
231-2	do	_	
231-3	aeroporto	_	
231-4	da	_	
231-5	Portela	_	
231-6	mostra	_	
231-7	António	_	
231-8	Costa	_	
231-9	,	_	
231-10	Catarina	_	
231-11	Martins	_	
231-12	e	_	
231-13	Jerónimo	_	
231-14	de	_	
231-15	Sousa	_	
231-16	a	_	
231-17	serem	_	
231-18	fornicados	_	
231-19	por	_	
231-20	Cavaco	_	
231-21	Silva	_	
231-22	[	_	
231-23	[	_	
231-24	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
231-25	]	_	
231-26	]	_	

#id=232
#text=PCP fala em condições para um Governo PS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
232-1	PCP	_	
232-2	fala	_	
232-3	em	_	
232-4	condições	_	
232-5	para	_	
232-6	um	_	
232-7	Governo	_	
232-8	PS	_	
232-9	[	_	
232-10	[	_	
232-11	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
