 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Dilma vaia Cavaco e Passos para respeitar tradições de Portugal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
#text=Portugueses que sofrem de disfunção eréctil acham que devem estar sempre prontos para o sexo tal como Seguro para ser primeiro-ministro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
175-1	Portugueses	_	
175-2	que	_	
175-3	sofrem	_	
175-4	de	_	
175-5	disfunção	_	
175-6	eréctil	_	
175-7	acham	_	
175-8	que	_	
175-9	devem	_	
175-10	estar	_	
175-11	sempre	_	
175-12	prontos	_	
175-13	para	_	
175-14	o	_	
175-15	sexo	_	
175-16	tal	_	
175-17	como	_	
175-18	Seguro	_	
175-19	para	_	
175-20	ser	_	
175-21	primeiro-ministro	_	
175-22	[	_	
175-23	[	_	
175-24	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Comparação|Vulgarismo	
175-25	]	_	
175-26	]	_	

#id=176
#text=Música e medidas do Governo ajudam bebés prematuros a sair mais cedo do hospital [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
176-1	Música	_	
176-2	e	_	
176-3	medidas	_	
176-4	do	_	
176-5	Governo	_	
176-6	ajudam	_	
176-7	bebés	_	
176-8	prematuros	_	
176-9	a	_	
176-10	sair	_	
176-11	mais	_	
176-12	cedo	_	
176-13	do	_	
176-14	hospital	_	
176-15	[	_	
176-16	[	_	
176-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
176-18	]	_	
176-19	]	_	

#id=177
#text=Tasca fraudulenta vendia delícias do mar como sendo caracoleta assada [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
177-1	Tasca	_	
177-2	fraudulenta	_	
177-3	vendia	_	
177-4	delícias	_	
177-5	do	_	
177-6	mar	_	
177-7	como	_	
177-8	sendo	_	
177-9	caracoleta	_	
177-10	assada	_	
177-11	[	_	
177-12	[	_	
177-13	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
177-14	]	_	
177-15	]	_	

#id=178
#text=Calendário político : autárquicas a 29 de Setembro e bancarrota no dia 30 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
178-1	Calendário	_	
178-2	político	_	
178-3	:	_	
178-4	autárquicas	_	
178-5	a	_	
178-6	29	_	
178-7	de	_	
178-8	Setembro	_	
178-9	e	_	
178-10	bancarrota	_	
178-11	no	_	
178-12	dia	_	
178-13	30	_	
178-14	[	_	
178-15	[	_	
178-16	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
178-17	]	_	
178-18	]	_	

#id=179
#text=Aumento exponencial do emprego em 'part-time ' explica actuação de Cavaco Silva [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
179-1	Aumento	_	
179-2	exponencial	_	
179-3	do	_	
179-4	emprego	_	
179-5	em	_	
179-6	'part-time	_	
179-7	'	_	
179-8	explica	_	
179-9	actuação	_	
179-10	de	_	
179-11	Cavaco	_	
179-12	Silva	_	
179-13	[	_	
179-14	[	_	
179-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
179-16	]	_	
179-17	]	_	

#id=180
#text=Seguro escreveu a Dexter e Hannibal a perguntar se eles podem vir cá despachar a coligação [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
180-1	Seguro	_	
180-2	escreveu	_	
180-3	a	_	
180-4	Dexter	_	
180-5	e	_	
180-6	Hannibal	_	
180-7	a	_	
180-8	perguntar	_	
180-9	se	_	
180-10	eles	_	
180-11	podem	_	
180-12	vir	_	
180-13	cá	_	
180-14	despachar	_	
180-15	a	_	
180-16	coligação	_	
180-17	[	_	
180-18	[	_	
180-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
180-20	]	_	
180-21	]	_	

#id=181
#text=Cavaco Silva diz que não mexe uma palha há 2 anos contra o Governo e a troika porque usa a forma de protesto imóvel e silencioso do turco Erdem Günduz [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
181-1	Cavaco	_	
181-2	Silva	_	
181-3	diz	_	
181-4	que	_	
181-5	não	_	
181-6	mexe	_	
181-7	uma	_	
181-8	palha	_	
181-9	há	_	
181-10	2	_	
181-11	anos	_	
181-12	contra	_	
181-13	o	_	
181-14	Governo	_	
181-15	e	_	
181-16	a	_	
181-17	troika	_	
181-18	porque	_	
181-19	usa	_	
181-20	a	_	
181-21	forma	_	
181-22	de	_	
181-23	protesto	_	
181-24	imóvel	_	
181-25	e	_	
181-26	silencioso	_	
181-27	do	_	
181-28	turco	_	
181-29	Erdem	_	
181-30	Günduz	_	
181-31	[	_	
181-32	[	_	
181-33	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora|Outro	
181-34	]	_	
181-35	]	_	

#id=182
#text=Manifestantes que não deixaram falar secretário de estado foram convidados para ser ministros do CDS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
182-1	Manifestantes	_	
182-2	que	_	
182-3	não	_	
182-4	deixaram	_	
182-5	falar	_	
182-6	secretário	_	
182-7	de	_	
182-8	estado	_	
182-9	foram	_	
182-10	convidados	_	
182-11	para	_	
182-12	ser	_	
182-13	ministros	_	
182-14	do	_	
182-15	CDS	_	
182-16	[	_	
182-17	[	_	
182-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
182-19	]	_	
182-20	]	_	

#id=183
#text=Cavaco convoca partidos para debater situação da agricultura nacional [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
183-1	Cavaco	_	
183-2	convoca	_	
183-3	partidos	_	
183-4	para	_	
183-5	debater	_	
183-6	situação	_	
183-7	da	_	
183-8	agricultura	_	
183-9	nacional	_	
183-10	[	_	
183-11	[	_	
183-12	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
183-13	]	_	
183-14	]	_	

#id=184
#text=Seguro quer que Passos esclareça “tintim por tintim“ a CGD e Passos diz que um adolescente que gosta de banda desenhada não pode governar Portugal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
184-1	Seguro	_	
184-2	quer	_	
184-3	que	_	
184-4	Passos	_	
184-5	esclareça	_	
184-6	“tintim	_	
184-7	por	_	
184-8	tintim“	_	
184-9	a	_	
184-10	CGD	_	
184-11	e	_	
184-12	Passos	_	
184-13	diz	_	
184-14	que	_	
184-15	um	_	
184-16	adolescente	_	
184-17	que	_	
184-18	gosta	_	
184-19	de	_	
184-20	banda	_	
184-21	desenhada	_	
184-22	não	_	
184-23	pode	_	
184-24	governar	_	
184-25	Portugal	_	
184-26	[	_	
184-27	[	_	
184-28	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Imparidade	
184-29	]	_	
184-30	]	_	

#id=185
#text=Portugueses não compravam um carro usado a Passos Coelho e não compravam um carro novo a Paulo Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
185-1	Portugueses	_	
185-2	não	_	
185-3	compravam	_	
185-4	um	_	
185-5	carro	_	
185-6	usado	_	
185-7	a	_	
185-8	Passos	_	
185-9	Coelho	_	
185-10	e	_	
185-11	não	_	
185-12	compravam	_	
185-13	um	_	
185-14	carro	_	
185-15	novo	_	
185-16	a	_	
185-17	Paulo	_	
185-18	Portas	_	
185-19	[	_	
185-20	[	_	
185-21	ANOTACAO_RECURSO_ESTILISTICO	Outro|Paradoxo	
185-22	]	_	
185-23	]	_	

#id=186
#text=Economia portuguesa brilhou imenso e cresceu ontem à noite 0,14 % , fenómeno raro que só se vai repetir daqui a 18 anos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
186-1	Economia	_	
186-2	portuguesa	_	
186-3	brilhou	_	
186-4	imenso	_	
186-5	e	_	
186-6	cresceu	_	
186-7	ontem	_	
186-8	à	_	
186-9	noite	_	
186-10	0,14	_	
186-11	%	_	
186-12	,	_	
186-13	fenómeno	_	
186-14	raro	_	
186-15	que	_	
186-16	só	_	
186-17	se	_	
186-18	vai	_	
186-19	repetir	_	
186-20	daqui	_	
186-21	a	_	
186-22	18	_	
186-23	anos	_	
186-24	[	_	
186-25	[	_	
186-26	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
186-27	]	_	
186-28	]	_	

#id=187
#text=Reunião à noite : Passos e Portas acabaram a dançar em cima das colunas com as gravatas na cabeça [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
187-1	Reunião	_	
187-2	à	_	
187-3	noite	_	
187-4	:	_	
187-5	Passos	_	
187-6	e	_	
187-7	Portas	_	
187-8	acabaram	_	
187-9	a	_	
187-10	dançar	_	
187-11	em	_	
187-12	cima	_	
187-13	das	_	
187-14	colunas	_	
187-15	com	_	
187-16	as	_	
187-17	gravatas	_	
187-18	na	_	
187-19	cabeça	_	
187-20	[	_	
187-21	[	_	
187-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
187-23	]	_	
187-24	]	_	

#id=188
#text=Foram Marques Mendes , Maya e o prof. Fofana que deram os dados do INE a Gaspar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
188-1	Foram	_	
188-2	Marques	_	
188-3	Mendes	_	
188-4	,	_	
188-5	Maya	_	
188-6	e	_	
188-7	o	_	
188-8	prof.	_	
188-9	Fofana	_	
188-10	que	_	
188-11	deram	_	
188-12	os	_	
188-13	dados	_	
188-14	do	_	
188-15	INE	_	
188-16	a	_	
188-17	Gaspar	_	
188-18	[	_	
188-19	[	_	
188-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
188-21	]	_	
188-22	]	_	

#id=189
#text=Paulo Portas despediu-se dos funcionários do Ministério dos Negócios Estrangeiros com um “Até daqui a 3 meses o mais tardar“ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
189-1	Paulo	_	
189-2	Portas	_	
189-3	despediu-se	_	
189-4	dos	_	
189-5	funcionários	_	
189-6	do	_	
189-7	Ministério	_	
189-8	dos	_	
189-9	Negócios	_	
189-10	Estrangeiros	_	
189-11	com	_	
189-12	um	_	
189-13	“Até	_	
189-14	daqui	_	
189-15	a	_	
189-16	3	_	
189-17	meses	_	
189-18	o	_	
189-19	mais	_	
189-20	tardar“	_	
189-21	[	_	
189-22	[	_	
189-23	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
189-24	]	_	
189-25	]	_	

#id=190
#text=Gaspar ficou com 20 % do Prémio Camões de Mia Couto [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
190-1	Gaspar	_	
190-2	ficou	_	
190-3	com	_	
190-4	20	_	
190-5	%	_	
190-6	do	_	
190-7	Prémio	_	
190-8	Camões	_	
190-9	de	_	
190-10	Mia	_	
190-11	Couto	_	
190-12	[	_	
190-13	[	_	
190-14	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
190-15	]	_	
190-16	]	_	

#id=191
#text=Passos incentiva portugueses a terem ordenados como o de José Mourinho no Chelsea [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
191-1	Passos	_	
191-2	incentiva	_	
191-3	portugueses	_	
191-4	a	_	
191-5	terem	_	
191-6	ordenados	_	
191-7	como	_	
191-8	o	_	
191-9	de	_	
191-10	José	_	
191-11	Mourinho	_	
191-12	no	_	
191-13	Chelsea	_	
191-14	[	_	
191-15	[	_	
191-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Comparação	
191-17	]	_	
191-18	]	_	

#id=192
#text=Sequenciação de ADN com 700 mil anos prova que cavalo é antepassado da almôndega de bovino [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
192-1	Sequenciação	_	
192-2	de	_	
192-3	ADN	_	
192-4	com	_	
192-5	700	_	
192-6	mil	_	
192-7	anos	_	
192-8	prova	_	
192-9	que	_	
192-10	cavalo	_	
192-11	é	_	
192-12	antepassado	_	
192-13	da	_	
192-14	almôndega	_	
192-15	de	_	
192-16	bovino	_	
192-17	[	_	
192-18	[	_	
192-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Paradoxo	
192-20	]	_	
192-21	]	_	

#id=193
#text=Análises revelam que 'Bacalhau Quer Alho ' do Quim Barreiros leva versos do Fernando Pessoa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
193-1	Análises	_	
193-2	revelam	_	
193-3	que	_	
193-4	'Bacalhau	_	
193-5	Quer	_	
193-6	Alho	_	
193-7	'	_	
193-8	do	_	
193-9	Quim	_	
193-10	Barreiros	_	
193-11	leva	_	
193-12	versos	_	
193-13	do	_	
193-14	Fernando	_	
193-15	Pessoa	_	
193-16	[	_	
193-17	[	_	
193-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
193-19	]	_	
193-20	]	_	

#id=194
#text=Casamento gay em França leva Marinho Pinto a propor lei contra o ménage à trois [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
194-1	Casamento	_	
194-2	gay	_	
194-3	em	_	
194-4	França	_	
194-5	leva	_	
194-6	Marinho	_	
194-7	Pinto	_	
194-8	a	_	
194-9	propor	_	
194-10	lei	_	
194-11	contra	_	
194-12	o	_	
194-13	ménage	_	
194-14	à	_	
194-15	trois	_	
194-16	[	_	
194-17	[	_	
194-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Vulgarismo	
194-19	]	_	
194-20	]	_	

#id=195
#text=Praxe : Eurogrupo obrigou Maria Luís a imitar Gaspar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
195-1	Praxe	_	
195-2	:	_	
195-3	Eurogrupo	_	
195-4	obrigou	_	
195-5	Maria	_	
195-6	Luís	_	
195-7	a	_	
195-8	imitar	_	
195-9	Gaspar	_	
195-10	[	_	
195-11	[	_	
195-12	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
195-13	]	_	
195-14	]	_	

#id=196
#text=Pinto da Costa enviou relva onde Jesus caiu de joelhos no Dragão a António Mexia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
196-1	Pinto	_	
196-2	da	_	
196-3	Costa	_	
196-4	enviou	_	
196-5	relva	_	
196-6	onde	_	
196-7	Jesus	_	
196-8	caiu	_	
196-9	de	_	
196-10	joelhos	_	
196-11	no	_	
196-12	Dragão	_	
196-13	a	_	
196-14	António	_	
196-15	Mexia	_	
196-16	[	_	
196-17	[	_	
196-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
196-19	]	_	
196-20	]	_	

#id=197
#text=Novo cardeal Patriarca de Lisboa ouviu em confissão os pecados políticos de Cavaco , Passos e Portas e obrigou cada um a rezar 500.000.000.000.000.000.000 de Avé Marias [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
197-1	Novo	_	
197-2	cardeal	_	
197-3	Patriarca	_	
197-4	de	_	
197-5	Lisboa	_	
197-6	ouviu	_	
197-7	em	_	
197-8	confissão	_	
197-9	os	_	
197-10	pecados	_	
197-11	políticos	_	
197-12	de	_	
197-13	Cavaco	_	
197-14	,	_	
197-15	Passos	_	
197-16	e	_	
197-17	Portas	_	
197-18	e	_	
197-19	obrigou	_	
197-20	cada	_	
197-21	um	_	
197-22	a	_	
197-23	rezar	_	
197-24	500.000.000.000.000.000.000	_	
197-25	de	_	
197-26	Avé	_	
197-27	Marias	_	
197-28	[	_	
197-29	[	_	
197-30	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
197-31	]	_	
197-32	]	_	

#id=198
#text=Segurança pessoal de Passos Coelho activa ‘nível de ameaça José Lello’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
198-1	Segurança	_	
198-2	pessoal	_	
198-3	de	_	
198-4	Passos	_	
198-5	Coelho	_	
198-6	activa	_	
198-7	‘nível	_	
198-8	de	_	
198-9	ameaça	_	
198-10	José	_	
198-11	Lello’	_	
198-12	[	_	
198-13	[	_	
198-14	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
198-15	]	_	
198-16	]	_	

#id=199
#text=Portugal recua e aceita fosfatos no bacalhau e swaps nas Finanças [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
199-1	Portugal	_	
199-2	recua	_	
199-3	e	_	
199-4	aceita	_	
199-5	fosfatos	_	
199-6	no	_	
199-7	bacalhau	_	
199-8	e	_	
199-9	swaps	_	
199-10	nas	_	
199-11	Finanças	_	
199-12	[	_	
199-13	[	_	
199-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
199-15	]	_	
199-16	]	_	

#id=200
#text=Cimeira ibérica : Passos tentou trocar Paulo Portas por Fábio Coentrão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
200-1	Cimeira	_	
200-2	ibérica	_	
200-3	:	_	
200-4	Passos	_	
200-5	tentou	_	
200-6	trocar	_	
200-7	Paulo	_	
200-8	Portas	_	
200-9	por	_	
200-10	Fábio	_	
200-11	Coentrão	_	
200-12	[	_	
200-13	[	_	
200-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
200-15	]	_	
200-16	]	_	

#id=201
#text=Novo resgate suave a Portugal é irrevogável pelo que amanhã já terá sido retirado da mesa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
201-1	Novo	_	
201-2	resgate	_	
201-3	suave	_	
201-4	a	_	
201-5	Portugal	_	
201-6	é	_	
201-7	irrevogável	_	
201-8	pelo	_	
201-9	que	_	
201-10	amanhã	_	
201-11	já	_	
201-12	terá	_	
201-13	sido	_	
201-14	retirado	_	
201-15	da	_	
201-16	mesa	_	
201-17	[	_	
201-18	[	_	
201-19	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
201-20	]	_	
201-21	]	_	

#id=202
#text=Paulo Portas diz que a Super Lua brilhante de ontem à noite tem a impressão digital do CDS e que a vulgar Lua pequena e baça é culpa do PSD [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
202-1	Paulo	_	
202-2	Portas	_	
202-3	diz	_	
202-4	que	_	
202-5	a	_	
202-6	Super	_	
202-7	Lua	_	
202-8	brilhante	_	
202-9	de	_	
202-10	ontem	_	
202-11	à	_	
202-12	noite	_	
202-13	tem	_	
202-14	a	_	
202-15	impressão	_	
202-16	digital	_	
202-17	do	_	
202-18	CDS	_	
202-19	e	_	
202-20	que	_	
202-21	a	_	
202-22	vulgar	_	
202-23	Lua	_	
202-24	pequena	_	
202-25	e	_	
202-26	baça	_	
202-27	é	_	
202-28	culpa	_	
202-29	do	_	
202-30	PSD	_	
202-31	[	_	
202-32	[	_	
202-33	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Imparidade	
202-34	]	_	
202-35	]	_	

#id=203
#text=Jovem empreendedor Martim vai fazer camisolas com a cara da investigadora Raquel Varela [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
203-1	Jovem	_	
203-2	empreendedor	_	
203-3	Martim	_	
203-4	vai	_	
203-5	fazer	_	
203-6	camisolas	_	
203-7	com	_	
203-8	a	_	
203-9	cara	_	
203-10	da	_	
203-11	investigadora	_	
203-12	Raquel	_	
203-13	Varela	_	
203-14	[	_	
203-15	[	_	
203-16	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
203-17	]	_	
203-18	]	_	

#id=204
#text=Feira do livro : Passos obriga a cortar 10 % das edições com mais de 65 anos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
204-1	Feira	_	
204-2	do	_	
204-3	livro	_	
204-4	:	_	
204-5	Passos	_	
204-6	obriga	_	
204-7	a	_	
204-8	cortar	_	
204-9	10	_	
204-10	%	_	
204-11	das	_	
204-12	edições	_	
204-13	com	_	
204-14	mais	_	
204-15	de	_	
204-16	65	_	
204-17	anos	_	
204-18	[	_	
204-19	[	_	
204-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
204-21	]	_	
204-22	]	_	

#id=205
#text=Portas deixa governo e assina pelo PS por quatro épocas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
205-1	Portas	_	
205-2	deixa	_	
205-3	governo	_	
205-4	e	_	
205-5	assina	_	
205-6	pelo	_	
205-7	PS	_	
205-8	por	_	
205-9	quatro	_	
205-10	épocas	_	
205-11	[	_	
205-12	[	_	
205-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
205-14	]	_	
205-15	]	_	

#id=206
#text=Ministros do CDS-PP já confirmaram presença na reunião das Esquerdas convocada por Mário Soares [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
206-1	Ministros	_	
206-2	do	_	
206-3	CDS-PP	_	
206-4	já	_	
206-5	confirmaram	_	
206-6	presença	_	
206-7	na	_	
206-8	reunião	_	
206-9	das	_	
206-10	Esquerdas	_	
206-11	convocada	_	
206-12	por	_	
206-13	Mário	_	
206-14	Soares	_	
206-15	[	_	
206-16	[	_	
206-17	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
206-18	]	_	
206-19	]	_	

#id=207
#text=Sportinguista Bruma toma hoje posse como secretário de estado de Maria Luís Albuquerque [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
207-1	Sportinguista	_	
207-2	Bruma	_	
207-3	toma	_	
207-4	hoje	_	
207-5	posse	_	
207-6	como	_	
207-7	secretário	_	
207-8	de	_	
207-9	estado	_	
207-10	de	_	
207-11	Maria	_	
207-12	Luís	_	
207-13	Albuquerque	_	
207-14	[	_	
207-15	[	_	
207-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
207-17	]	_	
207-18	]	_	

#id=208
#text=Paulo Portas salvou Coligação ao minuto 92 do Conselho de Ministros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
208-1	Paulo	_	
208-2	Portas	_	
208-3	salvou	_	
208-4	Coligação	_	
208-5	ao	_	
208-6	minuto	_	
208-7	92	_	
208-8	do	_	
208-9	Conselho	_	
208-10	de	_	
208-11	Ministros	_	
208-12	[	_	
208-13	[	_	
208-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
208-15	]	_	
208-16	]	_	

#id=209
#text=Angelina Jolie vai interpretar a sua mãe no cinema tal como Marques Mendes faz de Marcelo Rebelo de Sousa na SIC [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
209-1	Angelina	_	
209-2	Jolie	_	
209-3	vai	_	
209-4	interpretar	_	
209-5	a	_	
209-6	sua	_	
209-7	mãe	_	
209-8	no	_	
209-9	cinema	_	
209-10	tal	_	
209-11	como	_	
209-12	Marques	_	
209-13	Mendes	_	
209-14	faz	_	
209-15	de	_	
209-16	Marcelo	_	
209-17	Rebelo	_	
209-18	de	_	
209-19	Sousa	_	
209-20	na	_	
209-21	SIC	_	
209-22	[	_	
209-23	[	_	
209-24	ANOTACAO_RECURSO_ESTILISTICO	Comparação|Imparidade	
209-25	]	_	
209-26	]	_	

#id=210
#text=Ronaldo usa óculos depois de se queixar de ver mal o rabo de Miss Bumbum ao perto [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
210-1	Ronaldo	_	
210-2	usa	_	
210-3	óculos	_	
210-4	depois	_	
210-5	de	_	
210-6	se	_	
210-7	queixar	_	
210-8	de	_	
210-9	ver	_	
210-10	mal	_	
210-11	o	_	
210-12	rabo	_	
210-13	de	_	
210-14	Miss	_	
210-15	Bumbum	_	
210-16	ao	_	
210-17	perto	_	
210-18	[	_	
210-19	[	_	
210-20	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Paradoxo	
210-21	]	_	
210-22	]	_	

#id=211
#text=Passos vai reler entranhas do porquinho-da-índia em que se baseou para calcular recessão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
211-1	Passos	_	
211-2	vai	_	
211-3	reler	_	
211-4	entranhas	_	
211-5	do	_	
211-6	porquinho-da-índia	_	
211-7	em	_	
211-8	que	_	
211-9	se	_	
211-10	baseou	_	
211-11	para	_	
211-12	calcular	_	
211-13	recessão	_	
211-14	[	_	
211-15	[	_	
211-16	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Imparidade	
211-17	]	_	
211-18	]	_	

#id=212
#text=Cavaco Silva não faz nada para travar a crise porque espera que os portugueses sejam mártires cristãos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
212-1	Cavaco	_	
212-2	Silva	_	
212-3	não	_	
212-4	faz	_	
212-5	nada	_	
212-6	para	_	
212-7	travar	_	
212-8	a	_	
212-9	crise	_	
212-10	porque	_	
212-11	espera	_	
212-12	que	_	
212-13	os	_	
212-14	portugueses	_	
212-15	sejam	_	
212-16	mártires	_	
212-17	cristãos	_	
212-18	[	_	
212-19	[	_	
212-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
212-21	]	_	
212-22	]	_	

#id=213
#text=Cão que emocionou mundo ao enterrar cadáver de cadela estava a enterrar às escondidas a sua ex-mulher assassinada por ele [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
213-1	Cão	_	
213-2	que	_	
213-3	emocionou	_	
213-4	mundo	_	
213-5	ao	_	
213-6	enterrar	_	
213-7	cadáver	_	
213-8	de	_	
213-9	cadela	_	
213-10	estava	_	
213-11	a	_	
213-12	enterrar	_	
213-13	às	_	
213-14	escondidas	_	
213-15	a	_	
213-16	sua	_	
213-17	ex-mulher	_	
213-18	assassinada	_	
213-19	por	_	
213-20	ele	_	
213-21	[	_	
213-22	[	_	
213-23	ANOTACAO_RECURSO_ESTILISTICO	Outro	
213-24	]	_	
213-25	]	_	

#id=214
#text=Dilma foi recebida por Seguro em Belém e São Bento , porque Cavaco e Passos passaram um fim-de-semana prolongado em Elvas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
214-1	Dilma	_	
214-2	foi	_	
214-3	recebida	_	
214-4	por	_	
214-5	Seguro	_	
214-6	em	_	
214-7	Belém	_	
214-8	e	_	
214-9	São	_	
214-10	Bento	_	
214-11	,	_	
214-12	porque	_	
214-13	Cavaco	_	
214-14	e	_	
214-15	Passos	_	
214-16	passaram	_	
214-17	um	_	
214-18	fim-de-semana	_	
214-19	prolongado	_	
214-20	em	_	
214-21	Elvas	_	
214-22	[	_	
214-23	[	_	
214-24	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
214-25	]	_	
214-26	]	_	

#id=215
#text=INIMIGO PÚBLICO alcança amanhã a 500ª edição , tantas como vai ter o Orçamento de Estado [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
215-1	INIMIGO	_	
215-2	PÚBLICO	_	
215-3	alcança	_	
215-4	amanhã	_	
215-5	a	_	
215-6	500ª	_	
215-7	edição	_	
215-8	,	_	
215-9	tantas	_	
215-10	como	_	
215-11	vai	_	
215-12	ter	_	
215-13	o	_	
215-14	Orçamento	_	
215-15	de	_	
215-16	Estado	_	
215-17	[	_	
215-18	[	_	
215-19	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
215-20	]	_	
215-21	]	_	

#id=216
#text=Adversários do Presidente da República contornam a lei e chamam “ Batatoon ” a Cavaco Silva [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
216-1	Adversários	_	
216-2	do	_	
216-3	Presidente	_	
216-4	da	_	
216-5	República	_	
216-6	contornam	_	
216-7	a	_	
216-8	lei	_	
216-9	e	_	
216-10	chamam	_	
216-11	“	_	
216-12	Batatoon	_	
216-13	”	_	
216-14	a	_	
216-15	Cavaco	_	
216-16	Silva	_	
216-17	[	_	
216-18	[	_	
216-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
216-20	]	_	
216-21	]	_	

#id=217
#text=Bolo de aniversário swap do governo agrava défice em mil milhões de euros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
217-1	Bolo	_	
217-2	de	_	
217-3	aniversário	_	
217-4	swap	_	
217-5	do	_	
217-6	governo	_	
217-7	agrava	_	
217-8	défice	_	
217-9	em	_	
217-10	mil	_	
217-11	milhões	_	
217-12	de	_	
217-13	euros	_	
217-14	[	_	
217-15	[	_	
217-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
217-17	]	_	
217-18	]	_	

#id=218
